Temps;EA0;Temps;EA1
17.468;-0.0119256973266602;17.468;0.00749683380126953
17.479;-0.0019871611148119;17.479;-0.00249933451414108
17.49;0.00298210699111223;17.49;-0.00249933451414108
17.501;0.00298210699111223;17.501;0.00249874964356422
17.512;0.00298210699111223;17.512;-0.00249933451414108
17.523;0.00298210699111223;17.523;0.00249874964356422
17.534;0.00298210699111223;17.534;0.00249874964356422
17.545;-0.0019871611148119;17.545;-0.00249933451414108
17.556;0.00298210699111223;17.556;0.00249874964356422
17.567;0.00298210699111223;17.567;0.00249874964356422
17.578;-0.0019871611148119;17.578;-0.00249933451414108
17.589;0.00298210699111223;17.589;-0.00249933451414108
17.6;-0.0019871611148119;17.6;0.00249874964356422
17.611;-0.0019871611148119;17.611;-0.00249933451414108
17.622;0.00298210699111223;17.622;-0.00249933451414108
17.633;-0.0019871611148119;17.633;0.00249874964356422
17.644;0.00298210699111223;17.644;0.00249874964356422
17.655;-0.0019871611148119;17.655;0.00249874964356422
17.666;-0.0019871611148119;17.666;-0.00249933451414108
17.677;-0.0019871611148119;17.677;0.00249874964356422
17.688;0.00298210699111223;17.688;-0.00249933451414108
17.699;0.00298210699111223;17.699;0.00249874964356422
17.71;-0.0019871611148119;17.71;0.00249874964356422
17.721;0.00298210699111223;17.721;0.00249874964356422
17.732;0.00298210699111223;17.732;0.00249874964356422
17.743;0.00298210699111223;17.743;0.00249874964356422
17.754;-0.0019871611148119;17.754;0.00249874964356422
17.765;0.00298210699111223;17.765;-0.00249933451414108
17.776;0.00298210699111223;17.776;-0.00249933451414108
17.787;0.00298210699111223;17.787;0.00249874964356422
17.798;0.00298210699111223;17.798;0.00249874964356422
17.809;-0.0019871611148119;17.809;0.00249874964356422
17.82;-0.0019871611148119;17.82;0.00249874964356422
17.831;-0.0019871611148119;17.831;0.00249874964356422
17.842;-0.0019871611148119;17.842;0.00249874964356422
17.853;-0.00695642922073603;17.853;0.00249874964356422
17.864;-0.0019871611148119;17.864;-0.00249933451414108
17.875;-0.0019871611148119;17.875;-0.00249933451414108
17.886;-0.0019871611148119;17.886;0.00249874964356422
17.897;-0.0019871611148119;17.897;0.00249874964356422
17.908;-0.0019871611148119;17.908;-0.00249933451414108
17.919;-0.0019871611148119;17.919;0.00249874964356422
17.93;0.00298210699111223;17.93;0.00249874964356422
17.941;0.00298210699111223;17.941;0.00249874964356422
17.952;0.00298210699111223;17.952;-0.00249933451414108
17.963;0.00298210699111223;17.963;0.00249874964356422
17.974;-0.0019871611148119;17.974;0.00249874964356422
17.985;0.00298210699111223;17.985;0.00249874964356422
17.996;-0.0019871611148119;17.996;-0.00249933451414108
18.007;0.00298210699111223;18.007;0.00249874964356422
18.018;0.00298210699111223;18.018;0.00249874964356422
18.029;-0.0019871611148119;18.029;0.00249874964356422
18.04;0.00298210699111223;18.04;0.00249874964356422
18.051;0.00298210699111223;18.051;-0.00249933451414108
18.062;-0.0019871611148119;18.062;-0.00249933451414108
18.073;0.00298210699111223;18.073;0.00249874964356422
18.084;0.00795137509703636;18.084;0.00249874964356422
18.095;-0.0019871611148119;18.095;0.00249874964356422
18.106;-0.0019871611148119;18.106;0.00249874964356422
18.117;0.00298210699111223;18.117;0.00249874964356422
18.128;-0.0019871611148119;18.128;-0.00249933451414108
18.139;-0.0019871611148119;18.139;0.00249874964356422
18.15;0.00298210699111223;18.15;0.00249874964356422
18.161;0.00298210699111223;18.161;0.00249874964356422
18.172;0.00298210699111223;18.172;0.00249874964356422
18.183;0.00298210699111223;18.183;-0.00249933451414108
18.194;-0.0019871611148119;18.194;0.00249874964356422
18.205;0.00298210699111223;18.205;-0.00249933451414108
18.216;0.00298210699111223;18.216;0.00249874964356422
18.227;0.00298210699111223;18.227;-0.00249933451414108
18.238;0.00298210699111223;18.238;0.00249874964356422
18.249;-0.0019871611148119;18.249;0.00249874964356422
18.26;-0.0019871611148119;18.26;0.00249874964356422
18.271;-0.0019871611148119;18.271;0.00249874964356422
18.282;0.00298210699111223;18.282;0.00249874964356422
18.293;-0.0019871611148119;18.293;0.00249874964356422
18.304;0.00298210699111223;18.304;0.00249874964356422
18.315;0.00298210699111223;18.315;0.00249874964356422
18.326;0.00298210699111223;18.326;0.00249874964356422
18.337;0.00298210699111223;18.337;-0.00249933451414108
18.348;-0.0019871611148119;18.348;0.00249874964356422
18.359;-0.0019871611148119;18.359;0.00249874964356422
18.37;-0.0019871611148119;18.37;0.00249874964356422
18.381;-0.0019871611148119;18.381;0.00249874964356422
18.392;0.00298210699111223;18.392;0.00249874964356422
18.403;-0.0019871611148119;18.403;-0.00249933451414108
18.414;-0.0019871611148119;18.414;0.00249874964356422
18.425;-0.0019871611148119;18.425;0.00249874964356422
18.436;0.00298210699111223;18.436;0.00249874964356422
18.447;0.00298210699111223;18.447;0.00249874964356422
18.458;0.00298210699111223;18.458;-0.00249933451414108
18.469;0.00298210699111223;18.469;-0.00249933451414108
18.48;0.00298210699111223;18.48;0.00249874964356422
18.491;-0.0019871611148119;18.491;-0.00249933451414108
18.502;-0.0019871611148119;18.502;0.00249874964356422
18.513;0.00298210699111223;18.513;-0.00249933451414108
18.524;0.00298210699111223;18.524;0.00249874964356422
18.535;0.00298210699111223;18.535;-0.00249933451414108
18.546;0.00298210699111223;18.546;0.00249874964356422
18.557;0.00298210699111223;18.557;0.00249874964356422
18.568;0.00298210699111223;18.568;0.00249874964356422
18.579;-0.0019871611148119;18.579;0.00249874964356422
18.59;0.00298210699111223;18.59;-0.00249933451414108
18.601;0.00298210699111223;18.601;0.00249874964356422
18.612;0.00298210699111223;18.612;0.00249874964356422
18.623;-0.00695642922073603;18.623;-0.00249933451414108
18.634;-0.0019871611148119;18.634;0.00249874964356422
18.645;0.00298210699111223;18.645;0.00249874964356422
18.656;0.00298210699111223;18.656;0.00249874964356422
18.667;-0.0019871611148119;18.667;0.00249874964356422
18.678;0.00298210699111223;18.678;0.00249874964356422
18.689;-0.0019871611148119;18.689;0.00249874964356422
18.7;0.00298210699111223;18.7;0.00249874964356422
18.711;0.00795137509703636;18.711;0.00249874964356422
18.722;0.00298210699111223;18.722;-0.00249933451414108
18.733;0.00298210699111223;18.733;0.00249874964356422
18.744;0.00298210699111223;18.744;0.00249874964356422
18.755;-0.0019871611148119;18.755;0.00249874964356422
18.766;-0.0019871611148119;18.766;0.00249874964356422
18.777;0.00298210699111223;18.777;0.00249874964356422
18.788;0.00298210699111223;18.788;0.00249874964356422
18.799;-0.0019871611148119;18.799;0.00249874964356422
18.81;0.00298210699111223;18.81;0.00249874964356422
18.821;-0.0019871611148119;18.821;-0.00249933451414108
18.832;0.00298210699111223;18.832;-0.00249933451414108
18.843;0.00298210699111223;18.843;0.00249874964356422
18.854;-0.0019871611148119;18.854;0.00249874964356422
18.865;-0.0019871611148119;18.865;0.00249874964356422
18.876;-0.0019871611148119;18.876;-0.00249933451414108
18.887;-0.0019871611148119;18.887;0.00249874964356422
18.898;-0.0019871611148119;18.898;0.00249874964356422
18.909;-0.0019871611148119;18.909;0.00249874964356422
18.92;0.00298210699111223;18.92;-0.00249933451414108
18.931;-0.0019871611148119;18.931;0.00249874964356422
18.942;0.00298210699111223;18.942;0.00249874964356422
18.953;-0.0019871611148119;18.953;0.00249874964356422
18.964;-0.0019871611148119;18.964;-0.00249933451414108
18.975;0.00298210699111223;18.975;-0.00249933451414108
18.986;-0.0019871611148119;18.986;-0.00249933451414108
18.997;-0.0019871611148119;18.997;0.00249874964356422
19.008;-0.0019871611148119;19.008;0.00249874964356422
19.019;0.00298210699111223;19.019;0.00249874964356422
19.03;0.00298210699111223;19.03;-0.00249933451414108
19.041;0.00298210699111223;19.041;0.00249874964356422
19.052;-0.0019871611148119;19.052;0.00249874964356422
19.063;0.00298210699111223;19.063;0.00249874964356422
19.074;0.00298210699111223;19.074;0.00249874964356422
19.085;0.00298210699111223;19.085;-0.00249933451414108
19.096;0.00298210699111223;19.096;0.00249874964356422
19.107;0.00298210699111223;19.107;0.00249874964356422
19.118;-0.0019871611148119;19.118;0.00249874964356422
19.129;-0.0019871611148119;19.129;0.00249874964356422
19.14;0.00298210699111223;19.14;-0.00249933451414108
19.151;0.00298210699111223;19.151;0.00249874964356422
19.162;-0.0019871611148119;19.162;-0.00249933451414108
19.173;0.00298210699111223;19.173;-0.00249933451414108
19.184;0.00298210699111223;19.184;0.00249874964356422
19.195;0.00298210699111223;19.195;0.00249874964356422
19.206;0.00298210699111223;19.206;0.00249874964356422
19.217;-0.0019871611148119;19.217;0.00249874964356422
19.228;-0.0019871611148119;19.228;0.00249874964356422
19.239;0.00795137509703636;19.239;-0.00249933451414108
19.25;0.00298210699111223;19.25;-0.00249933451414108
19.261;-0.0019871611148119;19.261;0.00249874964356422
19.272;0.00298210699111223;19.272;-0.00249933451414108
19.283;-0.0019871611148119;19.283;0.00249874964356422
19.294;0.00298210699111223;19.294;0.00249874964356422
19.305;0.00298210699111223;19.305;0.00249874964356422
19.316;-0.0019871611148119;19.316;0.00249874964356422
19.327;0.00298210699111223;19.327;0.00249874964356422
19.338;-0.0019871611148119;19.338;0.00249874964356422
19.349;0.00298210699111223;19.349;-0.00249933451414108
19.36;0.00298210699111223;19.36;0.00249874964356422
19.371;0.00298210699111223;19.371;0.00249874964356422
19.382;0.00298210699111223;19.382;0.00249874964356422
19.393;0.00298210699111223;19.393;-0.00249933451414108
19.404;-0.0019871611148119;19.404;-0.00249933451414108
19.415;-0.0019871611148119;19.415;-0.00249933451414108
19.426;0.00298210699111223;19.426;0.00249874964356422
19.437;-0.0019871611148119;19.437;-0.00249933451414108
19.448;0.00298210699111223;19.448;-0.00249933451414108
19.459;0.00298210699111223;19.459;-0.00249933451414108
19.47;0.00298210699111223;19.47;0.00249874964356422
19.481;-0.0019871611148119;19.481;0.00249874964356422
19.492;0.00298210699111223;19.492;0.00249874964356422
19.503;0.00298210699111223;19.503;0.00249874964356422
19.514;-0.0019871611148119;19.514;0.00249874964356422
19.525;0.00298210699111223;19.525;0.00249874964356422
19.536;0.00298210699111223;19.536;0.00249874964356422
19.547;0.00298210699111223;19.547;0.00249874964356422
19.558;-0.0019871611148119;19.558;0.00249874964356422
19.569;0.00298210699111223;19.569;0.00249874964356422
19.58;0.00298210699111223;19.58;0.00249874964356422
19.591;-0.0019871611148119;19.591;0.00249874964356422
19.602;0.00298210699111223;19.602;-0.00249933451414108
19.613;-0.0019871611148119;19.613;0.00249874964356422
19.624;-0.0019871611148119;19.624;0.00249874964356422
19.635;0.00298210699111223;19.635;-0.00249933451414108
19.646;-0.0019871611148119;19.646;-0.00249933451414108
19.657;0.00298210699111223;19.657;-0.00249933451414108
19.668;-0.0019871611148119;19.668;0.00249874964356422
19.679;-0.0019871611148119;19.679;0.00249874964356422
19.69;0.00298210699111223;19.69;0.00249874964356422
19.701;-0.0019871611148119;19.701;0.00249874964356422
19.712;-0.0019871611148119;19.712;0.00249874964356422
19.723;0.00298210699111223;19.723;0.00249874964356422
19.734;0.00298210699111223;19.734;0.00249874964356422
19.745;-0.0019871611148119;19.745;0.00249874964356422
19.756;0.00298210699111223;19.756;0.00249874964356422
19.767;-0.0019871611148119;19.767;0.00249874964356422
19.778;-0.0019871611148119;19.778;-0.00249933451414108
19.789;0.00298210699111223;19.789;-0.00249933451414108
19.8;0.00298210699111223;19.8;0.00249874964356422
19.811;-0.0019871611148119;19.811;0.00249874964356422
19.822;0.00298210699111223;19.822;0.00249874964356422
19.833;0.00298210699111223;19.833;-0.00249933451414108
19.844;-0.0019871611148119;19.844;-0.00249933451414108
19.855;-0.0019871611148119;19.855;0.00249874964356422
19.866;0.00298210699111223;19.866;-0.00249933451414108
19.877;-0.0019871611148119;19.877;0.00249874964356422
19.888;-0.0019871611148119;19.888;0.00249874964356422
19.899;0.00298210699111223;19.899;0.00249874964356422
19.91;-0.0019871611148119;19.91;0.00249874964356422
19.921;0.00298210699111223;19.921;0.00249874964356422
19.932;-0.0019871611148119;19.932;-0.00249933451414108
19.943;0.00298210699111223;19.943;-0.00249933451414108
19.954;-0.0019871611148119;19.954;-0.00249933451414108
19.965;-0.0019871611148119;19.965;0.00249874964356422
19.976;0.00298210699111223;19.976;-0.00249933451414108
19.987;0.00298210699111223;19.987;-0.00249933451414108
