Temps;EA0;Temps;EA1
16.13;-2.43505901377648;16.13;-0.674058321863413
16.14;-2.05644929315895;16.14;-0.569745584391057
16.15;-2.29557122197002;16.15;-0.639287409372628
16.16;-2.44502242747694;16.16;-0.674058321863413
16.17;-2.05146758630872;16.17;-0.574712857604027
16.18;-2.34538829047233;16.18;-0.649221955798566
16.19;-2.42011389322579;16.19;-0.669091048650444
16.2;-2.11622977536172;16.2;-0.589614677242935
16.21;-2.36531511787325;16.21;-0.659156502224505
16.22;-2.41015047952533;16.22;-0.669091048650444
16.23;-2.10626636166126;16.23;-0.584647404029965
16.24;-2.37527853157371;16.24;-0.664123775437474
16.25;-2.26069927401841;16.25;-0.629352862946689
16.26;-2.17102855071425;16.26;-0.604516496881843
16.27;-2.39520535897464;16.27;-0.669091048650444
16.28;-2.18099196441472;16.28;-0.609483770094812
16.29;-2.24077244661748;16.29;-0.62438558973372
16.3;-2.4051687726751;16.3;-0.669091048650444
16.31;-2.0813578274101;16.31;-0.579680130816996
16.32;-2.27066268771887;16.32;-0.634320136159658
16.33;-2.43505901377648;16.33;-0.674058321863413
16.34;-2.05644929315895;16.34;-0.569745584391057
16.35;-2.32047975622118;16.35;-0.644254682585597
16.36;-2.42509560007602;16.36;-0.674058321863413
16.37;-2.0813578274101;16.37;-0.579680130816996
16.38;-2.3404065836221;16.38;-0.649221955798566
16.39;-2.41513218637556;16.39;-0.669091048650444
16.4;-2.10626636166126;16.4;-0.589614677242935
16.41;-2.37029682472348;16.41;-0.664123775437474
16.42;-2.42509560007602;16.42;-0.674058321863413
16.43;-2.17102855071425;16.43;-0.604516496881843
16.44;-2.41513218637556;16.44;-0.669091048650444
16.45;-2.21586391236633;16.45;-0.614451043307781
16.46;-2.20091879181564;16.46;-0.619418316520751
16.47;-2.42011389322579;16.47;-0.674058321863413
16.48;-2.07637612055987;16.48;-0.574712857604027
16.49;-2.26568098086864;16.49;-0.629352862946689
16.5;-2.43505901377648;16.5;-0.683992868289351
16.51;-2.05644929315895;16.51;-0.574712857604027
16.52;-2.32546146307141;16.52;-0.649221955798566
16.53;-2.42509560007602;16.53;-0.679025595076382
16.54;-2.07637612055987;16.54;-0.579680130816996
16.55;-2.34538829047233;16.55;-0.664123775437474
16.56;-2.41513218637556;16.56;-0.669091048650444
16.57;-2.15110172331333;16.57;-0.599549223668873
16.58;-2.38524194527417;16.58;-0.664123775437474
16.59;-2.39520535897464;16.59;-0.669091048650444
16.6;-2.16106513701379;16.6;-0.604516496881843
16.61;-2.41015047952533;16.61;-0.664123775437474
16.62;-2.20091879181564;16.62;-0.609483770094812
16.63;-2.22084561921656;16.63;-0.619418316520751
16.64;-2.41513218637556;16.64;-0.669091048650444
16.65;-2.05146758630872;16.65;-0.569745584391057
16.66;-2.28062610141933;16.66;-0.639287409372628
16.67;-2.4051687726751;16.67;-0.669091048650444
16.68;-2.06143100000918;16.68;-0.574712857604027
16.69;-2.28560780826956;16.69;-0.639287409372628
16.7;-2.42509560007602;16.7;-0.674058321863413
16.71;-2.07139441370964;16.71;-0.574712857604027
16.72;-2.35535170417279;16.72;-0.644254682585597
16.73;-2.42011389322579;16.73;-0.669091048650444
16.74;-2.10626636166126;16.74;-0.584647404029965
16.75;-2.38026023842394;16.75;-0.659156502224505
16.76;-2.41513218637556;16.76;-0.669091048650444
16.77;-2.15608343016356;16.77;-0.594581950455904
16.78;-2.4051687726751;16.78;-0.664123775437474
16.79;-2.37029682472348;16.79;-0.654189229011536
16.8;-2.21586391236633;16.8;-0.614451043307781
16.81;-2.44004072062671;16.81;-0.669091048650444
16.82;-2.11124806851149;16.82;-0.584647404029965
16.83;-2.25571756716818;16.83;-0.629352862946689
16.84;-2.42509560007602;16.84;-0.674058321863413
16.85;-2.06641270685941;16.85;-0.574712857604027
16.86;-2.31549804937094;16.86;-0.639287409372628
16.87;-2.44502242747694;16.87;-0.679025595076382
16.88;-2.0813578274101;16.88;-0.579680130816996
16.89;-2.35535170417279;16.89;-0.654189229011536
16.9;-2.44004072062671;16.9;-0.679025595076382
16.91;-2.12121148221195;16.91;-0.589614677242935
16.92;-2.38524194527417;16.92;-0.664123775437474
16.93;-2.3902236521244;16.93;-0.664123775437474
16.94;-2.21586391236633;16.94;-0.614451043307781
16.95;-2.41513218637556;16.95;-0.674058321863413
16.96;-2.1461200164631;16.96;-0.599549223668873
16.97;-2.25073586031795;16.97;-0.62438558973372
16.98;-2.43505901377648;16.98;-0.679025595076382
16.99;-2.05146758630872;16.99;-0.569745584391057
17;-2.32047975622118;17;-0.649221955798566
17.01;-2.44502242747694;17.01;-0.679025595076382
17.02;-2.09630294796079;17.02;-0.584647404029965
17.03;-2.35535170417279;17.03;-0.669091048650444
17.04;-2.41513218637556;17.04;-0.669091048650444
17.05;-2.18099196441472;17.05;-0.604516496881843
17.06;-2.41015047952533;17.06;-0.669091048650444
17.07;-2.26568098086864;17.07;-0.634320136159658
17.08;-2.22582732606679;17.08;-0.619418316520751
17.09;-2.44004072062671;17.09;-0.679025595076382
17.1;-2.06641270685941;17.1;-0.574712857604027
17.11;-2.30553463567048;17.11;-0.639287409372628
17.12;-2.45996754802763;17.12;-0.683992868289351
17.13;-2.06641270685941;17.13;-0.579680130816996
17.14;-2.37527853157371;17.14;-0.659156502224505
17.15;-2.43007730692625;17.15;-0.674058321863413
17.16;-2.16106513701379;17.16;-0.599549223668873
17.17;-2.4051687726751;17.17;-0.669091048650444
17.18;-2.39520535897464;17.18;-0.664123775437474
17.19;-2.20091879181564;17.19;-0.609483770094812
17.2;-2.43505901377648;17.2;-0.674058321863413
17.21;-2.10128465481102;17.21;-0.584647404029965
17.22;-2.28560780826956;17.22;-0.639287409372628
17.23;-2.45996754802763;17.23;-0.679025595076382
17.24;-2.08633953426033;17.24;-0.579680130816996
17.25;-2.37029682472348;17.25;-0.654189229011536
17.26;-2.42509560007602;17.26;-0.674058321863413
17.27;-2.15110172331333;17.27;-0.599549223668873
17.28;-2.40018706582487;17.28;-0.664123775437474
17.29;-2.31051634252071;17.29;-0.644254682585597
17.3;-2.20091879181564;17.3;-0.609483770094812
17.31;-2.43007730692625;17.31;-0.669091048650444
17.32;-2.12121148221195;17.32;-0.594581950455904
17.33;-2.27066268771887;17.33;-0.634320136159658
17.34;-2.4549858411774;17.34;-0.683992868289351
17.35;-2.05644929315895;17.35;-0.569745584391057
17.36;-2.3404065836221;17.36;-0.654189229011536
17.37;-2.44004072062671;17.37;-0.679025595076382
17.38;-2.12619318906218;17.38;-0.594581950455904
17.39;-2.38026023842394;17.39;-0.664123775437474
17.4;-2.41513218637556;17.4;-0.674058321863413
17.41;-2.14113830961287;17.41;-0.599549223668873
17.42;-2.42011389322579;17.42;-0.674058321863413
17.43;-2.23579073976725;17.43;-0.62438558973372
17.44;-2.25571756716818;17.44;-0.62438558973372
17.45;-2.43505901377648;17.45;-0.679025595076382
17.46;-2.06641270685941;17.46;-0.574712857604027
17.47;-2.33044316992164;17.47;-0.649221955798566
17.48;-2.43007730692625;17.48;-0.674058321863413
17.49;-2.10626636166126;17.49;-0.584647404029965
17.5;-2.36531511787325;17.5;-0.659156502224505
17.51;-2.43007730692625;17.51;-0.679025595076382
17.52;-2.13615660276264;17.52;-0.594581950455904
17.53;-2.39520535897464;17.53;-0.664123775437474
17.54;-2.40018706582487;17.54;-0.669091048650444
17.55;-2.19593708496541;17.55;-0.609483770094812
17.56;-2.42011389322579;17.56;-0.674058321863413
17.57;-2.19095537811518;17.57;-0.604516496881843
17.58;-2.26069927401841;17.58;-0.629352862946689
17.59;-2.44004072062671;17.59;-0.679025595076382
17.6;-2.10128465481102;17.6;-0.584647404029965
17.61;-2.30553463567048;17.61;-0.639287409372628
17.62;-2.43505901377648;17.62;-0.679025595076382
17.63;-2.05644929315895;17.63;-0.574712857604027
17.64;-2.36531511787325;17.64;-0.659156502224505
17.65;-2.41513218637556;17.65;-0.674058321863413
17.66;-2.13615660276264;17.66;-0.594581950455904
17.67;-2.39520535897464;17.67;-0.669091048650444
17.68;-2.37527853157371;17.68;-0.659156502224505
17.69;-2.22084561921656;17.69;-0.614451043307781
17.7;-2.4051687726751;17.7;-0.669091048650444
17.71;-2.17601025756449;17.71;-0.604516496881843
17.72;-2.27066268771887;17.72;-0.634320136159658
17.73;-2.44502242747694;17.73;-0.679025595076382
17.74;-2.07637612055987;17.74;-0.579680130816996
17.75;-2.33542487677187;17.75;-0.649221955798566
17.76;-2.43505901377648;17.76;-0.674058321863413
17.77;-2.10128465481102;17.77;-0.584647404029965
17.78;-2.36531511787325;17.78;-0.654189229011536
17.79;-2.42509560007602;17.79;-0.679025595076382
17.8;-2.16106513701379;17.8;-0.604516496881843
17.81;-2.41513218637556;17.81;-0.674058321863413
17.82;-2.26069927401841;17.82;-0.62438558973372
17.83;-2.24077244661748;17.83;-0.62438558973372
17.84;-2.43505901377648;17.84;-0.679025595076382
17.85;-2.06143100000918;17.85;-0.574712857604027
17.86;-2.32546146307141;17.86;-0.644254682585597
17.87;-2.44502242747694;17.87;-0.683992868289351
17.88;-2.10128465481102;17.88;-0.584647404029965
17.89;-2.37527853157371;17.89;-0.659156502224505
17.9;-2.42011389322579;17.9;-0.674058321863413
17.91;-2.17601025756449;17.91;-0.609483770094812
17.92;-2.40018706582487;17.92;-0.669091048650444
17.93;-2.29058951511979;17.93;-0.639287409372628
17.94;-2.24077244661748;17.94;-0.62438558973372
17.95;-2.45000413432717;17.95;-0.679025595076382
17.96;-2.08633953426033;17.96;-0.579680130816996
17.97;-2.33044316992164;17.97;-0.649221955798566
17.98;-2.44004072062671;17.98;-0.679025595076382
17.99;-2.10626636166126;17.99;-0.584647404029965
18;-2.37527853157371;18;-0.659156502224505
18.01;-2.42011389322579;18.01;-0.674058321863413
18.02;-2.17601025756449;18.02;-0.604516496881843
18.03;-2.42509560007602;18.03;-0.674058321863413
18.04;-2.22084561921656;18.04;-0.614451043307781
18.05;-2.28062610141933;18.05;-0.634320136159658
18.06;-2.45000413432717;18.06;-0.683992868289351
18.07;-2.06641270685941;18.07;-0.569745584391057
18.08;-2.3404065836221;18.08;-0.649221955798566
18.09;-2.44502242747694;18.09;-0.679025595076382
18.1;-2.13117489591241;18.1;-0.594581950455904
18.11;-2.40018706582487;18.11;-0.669091048650444
18.12;-2.41513218637556;18.12;-0.674058321863413
18.13;-2.21586391236633;18.13;-0.614451043307781
18.14;-2.44004072062671;18.14;-0.679025595076382
18.15;-2.12619318906218;18.15;-0.589614677242935
18.16;-2.29058951511979;18.16;-0.639287409372628
18.17;-2.46494925487787;18.17;-0.683992868289351
18.18;-2.0813578274101;18.18;-0.579680130816996
18.19;-2.3902236521244;18.19;-0.664123775437474
18.2;-2.42509560007602;18.2;-0.674058321863413
18.21;-2.17102855071425;18.21;-0.604516496881843
18.22;-2.42509560007602;18.22;-0.669091048650444
18.23;-2.2756443945691;18.23;-0.634320136159658
18.24;-2.27066268771887;18.24;-0.634320136159658
18.25;-2.42011389322579;18.25;-0.679025595076382
18.26;-2.11124806851149;18.26;-0.594581950455904
18.27;-2.33044316992164;18.27;-0.654189229011536
18.28;-2.45000413432717;18.28;-0.679025595076382
18.29;-2.09132124111056;18.29;-0.589614677242935
18.3;-2.3902236521244;18.3;-0.664123775437474
18.31;-2.41513218637556;18.31;-0.669091048650444
18.32;-2.20091879181564;18.32;-0.609483770094812
18.33;-2.43505901377648;18.33;-0.679025595076382
18.34;-2.08633953426033;18.34;-0.579680130816996
18.35;-2.31549804937094;18.35;-0.639287409372628
18.36;-2.4549858411774;18.36;-0.683992868289351
18.37;-2.10128465481102;18.37;-0.584647404029965
18.38;-2.36033341102302;18.38;-0.659156502224505
18.39;-2.4549858411774;18.39;-0.683992868289351
18.4;-2.14113830961287;18.4;-0.594581950455904
18.41;-2.43007730692625;18.41;-0.674058321863413
18.42;-2.26568098086864;18.42;-0.629352862946689
18.43;-2.25073586031795;18.43;-0.62438558973372
18.44;-2.46494925487787;18.44;-0.679025595076382
18.45;-2.05146758630872;18.45;-0.574712857604027
18.46;-2.3404065836221;18.46;-0.649221955798566
18.47;-2.44502242747694;18.47;-0.679025595076382
18.48;-2.13117489591241;18.48;-0.589614677242935
18.49;-2.39520535897464;18.49;-0.669091048650444
18.5;-2.42509560007602;18.5;-0.674058321863413
18.51;-2.17102855071425;18.51;-0.599549223668873
18.52;-2.42509560007602;18.52;-0.674058321863413
18.53;-2.22582732606679;18.53;-0.619418316520751
18.54;-2.27066268771887;18.54;-0.629352862946689
18.55;-2.44502242747694;18.55;-0.679025595076382
18.56;-2.08633953426033;18.56;-0.579680130816996
18.57;-2.36033341102302;18.57;-0.654189229011536
18.58;-2.44004072062671;18.58;-0.679025595076382
18.59;-2.12619318906218;18.59;-0.589614677242935
18.6;-2.38524194527417;18.6;-0.664123775437474
18.61;-2.43505901377648;18.61;-0.674058321863413
18.62;-2.17601025756449;18.62;-0.604516496881843
18.63;-2.44502242747694;18.63;-0.679025595076382
18.64;-2.15110172331333;18.64;-0.599549223668873
18.65;-2.28560780826956;18.65;-0.634320136159658
18.66;-2.46494925487787;18.66;-0.683992868289351
18.67;-2.05644929315895;18.67;-0.569745584391057
18.68;-2.37029682472348;18.68;-0.659156502224505
18.69;-2.44502242747694;18.69;-0.679025595076382
18.7;-2.16106513701379;18.7;-0.594581950455904
18.71;-2.41015047952533;18.71;-0.669091048650444
18.72;-2.41513218637556;18.72;-0.674058321863413
18.73;-2.19593708496541;18.73;-0.609483770094812
18.74;-2.43505901377648;18.74;-0.679025595076382
18.75;-2.14113830961287;18.75;-0.589614677242935
18.76;-2.30055292882025;18.76;-0.639287409372628
18.77;-2.4549858411774;18.77;-0.679025595076382
18.78;-2.09132124111056;18.78;-0.584647404029965
18.79;-2.37527853157371;18.79;-0.659156502224505
18.8;-2.44502242747694;18.8;-0.679025595076382
18.81;-2.15608343016356;18.81;-0.599549223668873
18.82;-2.42011389322579;18.82;-0.669091048650444
18.83;-2.30553463567048;18.83;-0.639287409372628
18.84;-2.24575415346771;18.84;-0.619418316520751
18.85;-2.46494925487787;18.85;-0.688960141502321
18.86;-2.0813578274101;18.86;-0.579680130816996
18.87;-2.3404065836221;18.87;-0.649221955798566
18.88;-2.46494925487787;18.88;-0.688960141502321
18.89;-2.10626636166126;18.89;-0.584647404029965
18.9;-2.42509560007602;18.9;-0.674058321863413
18.91;-2.43007730692625;18.91;-0.674058321863413
18.92;-2.23080903291702;18.92;-0.62438558973372
18.93;-2.45000413432717;18.93;-0.679025595076382
18.94;-2.11622977536172;18.94;-0.589614677242935
18.95;-2.31051634252071;18.95;-0.639287409372628
18.96;-2.45996754802763;18.96;-0.679025595076382
18.97;-2.10128465481102;18.97;-0.584647404029965
18.98;-2.39520535897464;18.98;-0.664123775437474
18.99;-2.45996754802763;18.99;-0.683992868289351
19;-2.2108822055161;19;-0.614451043307781
19.01;-2.44004072062671;19.01;-0.679025595076382
19.02;-2.13117489591241;19.02;-0.594581950455904
19.03;-2.31051634252071;19.03;-0.644254682585597
19.04;-2.4699309617281;19.04;-0.688960141502321
19.05;-2.11124806851149;19.05;-0.584647404029965
19.06;-2.37029682472348;19.06;-0.659156502224505
19.07;-2.4549858411774;19.07;-0.683992868289351
19.08;-2.19095537811518;19.08;-0.609483770094812
19.09;-2.44004072062671;19.09;-0.679025595076382
19.1;-2.22582732606679;19.1;-0.619418316520751
19.11;-2.29058951511979;19.11;-0.634320136159658
19.12;-2.48487608227879;19.12;-0.688960141502321
19.13;-2.08633953426033;19.13;-0.579680130816996
19.14;-2.40018706582487;19.14;-0.664123775437474
19.15;-2.45000413432717;19.15;-0.683992868289351
19.16;-2.18099196441472;19.16;-0.604516496881843
19.17;-2.45000413432717;19.17;-0.679025595076382
19.18;-2.23579073976725;19.18;-0.62438558973372
19.19;-2.32047975622118;19.19;-0.644254682585597
19.2;-2.47989437542856;19.2;-0.683992868289351
19.21;-2.13117489591241;19.21;-0.589614677242935
19.22;-2.4051687726751;19.22;-0.669091048650444
19.23;-2.45000413432717;19.23;-0.679025595076382
19.24;-2.18099196441472;19.24;-0.609483770094812
19.25;-2.45000413432717;19.25;-0.679025595076382
19.26;-2.19593708496541;19.26;-0.609483770094812
19.27;-2.32546146307141;19.27;-0.644254682585597
19.28;-2.47491266857833;19.28;-0.688960141502321
19.29;-2.12121148221195;19.29;-0.589614677242935
19.3;-2.41513218637556;19.3;-0.674058321863413
19.31;-2.45000413432717;19.31;-0.683992868289351
19.32;-2.23579073976725;19.32;-0.619418316520751
19.33;-2.46494925487787;19.33;-0.683992868289351
19.34;-2.11124806851149;19.34;-0.589614677242935
19.35;-2.33542487677187;19.35;-0.649221955798566
19.36;-2.48487608227879;19.36;-0.688960141502321
19.37;-2.15110172331333;19.37;-0.599549223668873
19.38;-2.43007730692625;19.38;-0.674058321863413
19.39;-2.34538829047233;19.39;-0.649221955798566
19.4;-2.25571756716818;19.4;-0.62438558973372
19.41;-2.49483949597925;19.41;-0.69392741471529
19.42;-2.10626636166126;19.42;-0.584647404029965
19.43;-2.3902236521244;19.43;-0.664123775437474
19.44;-2.47491266857833;19.44;-0.683992868289351
19.45;-2.17102855071425;19.45;-0.604516496881843
19.46;-2.45996754802763;19.46;-0.683992868289351
19.47;-2.25073586031795;19.47;-0.62438558973372
19.48;-2.32546146307141;19.48;-0.644254682585597
19.49;-2.47989437542856;19.49;-0.688960141502321
19.5;-2.1461200164631;19.5;-0.594581950455904
19.51;-2.42011389322579;19.51;-0.674058321863413
19.52;-2.44004072062671;19.52;-0.679025595076382
19.53;-2.2108822055161;19.53;-0.614451043307781
19.54;-2.46494925487787;19.54;-0.683992868289351
19.55;-2.09630294796079;19.55;-0.579680130816996
19.56;-2.36033341102302;19.56;-0.659156502224505
19.57;-2.47989437542856;19.57;-0.688960141502321
19.58;-2.15608343016356;19.58;-0.599549223668873
19.59;-2.44004072062671;19.59;-0.674058321863413
19.6;-2.42011389322579;19.6;-0.674058321863413
19.61;-2.29058951511979;19.61;-0.634320136159658
19.62;-2.48487608227879;19.62;-0.688960141502321
19.63;-2.12619318906218;19.63;-0.589614677242935
19.64;-2.38524194527417;19.64;-0.664123775437474
19.65;-2.46494925487787;19.65;-0.683992868289351
19.66;-2.20590049866587;19.66;-0.614451043307781
19.67;-2.44004072062671;19.67;-0.679025595076382
19.68;-2.24575415346771;19.68;-0.629352862946689
19.69;-2.30553463567048;19.69;-0.639287409372628
19.7;-2.49982120282948;19.7;-0.69392741471529
19.71;-2.10626636166126;19.71;-0.584647404029965
19.72;-2.41015047952533;19.72;-0.669091048650444
19.73;-2.45996754802763;19.73;-0.683992868289351
19.74;-2.2108822055161;19.74;-0.614451043307781
19.75;-2.4699309617281;19.75;-0.683992868289351
19.76;-2.17601025756449;19.76;-0.599549223668873
19.77;-2.36033341102302;19.77;-0.654189229011536
19.78;-2.48487608227879;19.78;-0.688960141502321
19.79;-2.16106513701379;19.79;-0.599549223668873
19.8;-2.43505901377648;19.8;-0.674058321863413
19.81;-2.45000413432717;19.81;-0.679025595076382
19.82;-2.23579073976725;19.82;-0.62438558973372
19.83;-2.48487608227879;19.83;-0.688960141502321
19.84;-2.10128465481102;19.84;-0.584647404029965
19.85;-2.39520535897464;19.85;-0.664123775437474
19.86;-2.48487608227879;19.86;-0.688960141502321
19.87;-2.18099196441472;19.87;-0.609483770094812
19.88;-2.45000413432717;19.88;-0.679025595076382
19.89;-2.27066268771887;19.89;-0.634320136159658
19.9;-2.30055292882025;19.9;-0.634320136159658
19.91;-2.47491266857833;19.91;-0.688960141502321
19.92;-2.13615660276264;19.92;-0.589614677242935
19.93;-2.3902236521244;19.93;-0.664123775437474
19.94;-2.46494925487787;19.94;-0.683992868289351
19.95;-2.20590049866587;19.95;-0.614451043307781
19.96;-2.45000413432717;19.96;-0.683992868289351
19.97;-2.24077244661748;19.97;-0.619418316520751
19.98;-2.31051634252071;19.98;-0.639287409372628
19.99;-2.50480290967971;19.99;-0.69392741471529
