Temps;EA0;Temps;EA1
16,13;-2,18597367126495;16,13;-0,599549223668873
16,14;-2,42011389322579;16,14;-0,664123775437474
16,15;-2,52472973708063;16,15;-0,69392741471529
16,16;-2,29557122197002;16,16;-0,629352862946689
16,17;-2,50480290967971;16,17;-0,688960141502321
16,18;-2,17601025756449;16,18;-0,599549223668873
16,19;-2,48487608227879;16,19;-0,679025595076382
16,2;-2,38026023842394;16,2;-0,654189229011536
16,21;-2,34538829047233;16,21;-0,644254682585597
16,22;-2,54963827133179;16,22;-0,698894687928259
16,23;-2,22582732606679;16,23;-0,609483770094812
16,24;-2,48985778912902;16,24;-0,683992868289351
16,25;-2,16604684386402;16,25;-0,594581950455904
16,26;-2,4549858411774;16,26;-0,674058321863413
16,27;-2,5346931507811;16,27;-0,698894687928259
16,28;-2,29058951511979;16,28;-0,629352862946689
16,29;-2,55960168503225;16,29;-0,703861961141229
16,3;-2,18597367126495;16,3;-0,599549223668873
16,31;-2,47491266857833;16,31;-0,679025595076382
16,32;-2,29557122197002;16,32;-0,629352862946689
16,33;-2,42509560007602;16,33;-0,664123775437474
16,34;-2,55461997818202;16,34;-0,698894687928259
16,35;-2,24077244661748;16,35;-0,619418316520751
16,36;-2,54465656448156;16,36;-0,698894687928259
16,37;-2,17102855071425;16,37;-0,599549223668873
16,38;-2,4549858411774;16,38;-0,674058321863413
16,39;-2,50978461652994;16,39;-0,688960141502321
16,4;-2,38524194527417;16,4;-0,654189229011536
16,41;-2,55960168503225;16,41;-0,703861961141229
16,42;-2,20590049866587;16,42;-0,609483770094812
16,43;-2,5346931507811;16,43;-0,698894687928259
16,44;-2,17601025756449;16,44;-0,594581950455904
16,45;-2,44004072062671;16,45;-0,669091048650444
16,46;-2,52472973708063;16,46;-0,69392741471529
16,47;-2,37029682472348;16,47;-0,649221955798566
16,48;-2,56458339188248;16,48;-0,703861961141229
16,49;-2,19095537811518;16,49;-0,599549223668873
16,5;-2,52971144393086;16,5;-0,688960141502321
16,51;-2,19095537811518;16,51;-0,599549223668873
16,52;-2,42509560007602;16,52;-0,664123775437474
16,53;-2,52971144393086;16,53;-0,69392741471529
16,54;-2,33044316992164;16,54;-0,644254682585597
16,55;-2,54963827133179;16,55;-0,698894687928259
16,56;-2,17102855071425;16,56;-0,594581950455904
16,57;-2,5197480302304;16,57;-0,69392741471529
16,58;-2,30553463567048;16,58;-0,634320136159658
16,59;-2,4051687726751;16,59;-0,659156502224505
16,6;-2,53967485763133;16,6;-0,698894687928259
16,61;-2,31549804937094;16,61;-0,634320136159658
16,62;-2,55960168503225;16,62;-0,703861961141229
16,63;-2,16106513701379;16,63;-0,589614677242935
16,64;-2,51476632338017;16,64;-0,69392741471529
16,65;-2,34538829047233;16,65;-0,644254682585597
16,66;-2,4051687726751;16,66;-0,659156502224505
16,67;-2,54465656448156;16,67;-0,698894687928259
16,68;-2,30055292882025;16,68;-0,634320136159658
16,69;-2,56458339188248;16,69;-0,703861961141229
16,7;-2,15608343016356;16,7;-0,589614677242935
16,71;-2,51476632338017;16,71;-0,688960141502321
16,72;-2,36531511787325;16,72;-0,649221955798566
16,73;-2,3902236521244;16,73;-0,659156502224505
16,74;-2,54465656448156;16,74;-0,698894687928259
16,75;-2,29058951511979;16,75;-0,62438558973372
16,76;-2,55960168503225;16,76;-0,703861961141229
16,77;-2,15608343016356;16,77;-0,589614677242935
16,78;-2,51476632338017;16,78;-0,688960141502321
16,79;-2,37527853157371;16,79;-0,649221955798566
16,8;-2,3902236521244;16,8;-0,654189229011536
16,81;-2,55461997818202;16,81;-0,698894687928259
16,82;-2,29557122197002;16,82;-0,629352862946689
16,83;-2,57952851243317;16,83;-0,698894687928259
16,84;-2,15110172331333;16,84;-0,589614677242935
16,85;-2,52472973708063;16,85;-0,688960141502321
16,86;-2,37527853157371;16,86;-0,649221955798566
16,87;-2,38524194527417;16,87;-0,654189229011536
16,88;-2,54465656448156;16,88;-0,698894687928259
16,89;-2,28560780826956;16,89;-0,62438558973372
16,9;-2,55960168503225;16,9;-0,703861961141229
16,91;-2,1461200164631;16,91;-0,589614677242935
16,92;-2,50978461652994;16,92;-0,688960141502321
16,93;-2,37029682472348;16,93;-0,649221955798566
16,94;-2,38524194527417;16,94;-0,654189229011536
16,95;-2,54963827133179;16,95;-0,698894687928259
16,96;-2,26568098086864;16,96;-0,62438558973372
16,97;-2,54963827133179;16,97;-0,698894687928259
16,98;-2,14113830961287;16,98;-0,589614677242935
16,99;-2,48487608227879;16,99;-0,679025595076382
17;-2,48985778912902;17;-0,683992868289351
17,01;-2,34538829047233;17,01;-0,644254682585597
17,02;-2,54465656448156;17,02;-0,698894687928259
17,03;-2,23080903291702;17,03;-0,609483770094812
17,04;-2,53967485763133;17,04;-0,69392741471529
17,05;-2,19095537811518;17,05;-0,599549223668873
17,06;-2,45000413432717;17,06;-0,674058321863413
17,07;-2,52971144393086;17,07;-0,69392741471529
17,08;-2,29557122197002;17,08;-0,629352862946689
17,09;-2,54465656448156;17,09;-0,698894687928259
17,1;-2,19593708496541;17,1;-0,604516496881843
17,11;-2,50480290967971;17,11;-0,688960141502321
17,12;-2,33044316992164;17,12;-0,639287409372628
17,13;-2,40018706582487;17,13;-0,664123775437474
17,14;-2,52971144393086;17,14;-0,69392741471529
17,15;-2,23579073976725;17,15;-0,609483770094812
17,16;-2,5197480302304;17,16;-0,688960141502321
17,17;-2,17102855071425;17,17;-0,594581950455904
17,18;-2,46494925487787;17,18;-0,674058321863413
17,19;-2,47989437542856;17,19;-0,679025595076382
17,2;-2,30553463567048;17,2;-0,634320136159658
17,21;-2,5346931507811;17,21;-0,698894687928259
17,22;-2,18597367126495;17,22;-0,599549223668873
17,23;-2,48487608227879;17,23;-0,679025595076382
17,24;-2,41513218637556;17,24;-0,659156502224505
17,25;-2,39520535897464;17,25;-0,659156502224505
17,26;-2,49483949597925;17,26;-0,683992868289351
17,27;-2,21586391236633;17,27;-0,604516496881843
17,28;-2,51476632338017;17,28;-0,683992868289351
17,29;-2,18099196441472;17,29;-0,599549223668873
17,3;-2,44004072062671;17,3;-0,659156502224505
17,31;-2,50978461652994;17,31;-0,69392741471529
17,32;-2,29058951511979;17,32;-0,629352862946689
17,33;-2,49982120282948;17,33;-0,688960141502321
17,34;-2,1461200164631;17,34;-0,589614677242935
17,35;-2,4699309617281;17,35;-0,679025595076382
17,36;-2,50978461652994;17,36;-0,688960141502321
17,37;-2,31549804937094;17,37;-0,634320136159658
17,38;-2,52971144393086;17,38;-0,69392741471529
17,39;-2,18597367126495;17,39;-0,599549223668873
17,4;-2,46494925487787;17,4;-0,674058321863413
17,41;-2,34538829047233;17,41;-0,639287409372628
17,42;-2,40018706582487;17,42;-0,654189229011536
17,43;-2,52472973708063;17,43;-0,688960141502321
17,44;-2,2108822055161;17,44;-0,604516496881843
17,45;-2,49982120282948;17,45;-0,683992868289351
17,46;-2,18597367126495;17,46;-0,599549223668873
17,47;-2,38524194527417;17,47;-0,654189229011536
17,48;-2,50978461652994;17,48;-0,679025595076382
17,49;-2,26069927401841;17,49;-0,619418316520751
17,5;-2,48985778912902;17,5;-0,683992868289351
17,51;-2,13615660276264;17,51;-0,584647404029965
17,52;-2,43505901377648;17,52;-0,669091048650444
17,53;-2,51476632338017;17,53;-0,69392741471529
17,54;-2,26568098086864;17,54;-0,62438558973372
17,55;-2,47989437542856;17,55;-0,679025595076382
17,56;-2,17102855071425;17,56;-0,594581950455904
17,57;-2,41015047952533;17,57;-0,659156502224505
17,58;-2,48985778912902;17,58;-0,679025595076382
17,59;-2,29058951511979;17,59;-0,629352862946689
17,6;-2,50978461652994;17,6;-0,688960141502321
17,61;-2,17102855071425;17,61;-0,594581950455904
17,62;-2,41513218637556;17,62;-0,659156502224505
17,63;-2,52472973708063;17,63;-0,688960141502321
17,64;-2,2756443945691;17,64;-0,619418316520751
17,65;-2,49982120282948;17,65;-0,683992868289351
17,66;-2,15608343016356;17,66;-0,589614677242935
17,67;-2,44502242747694;17,67;-0,669091048650444
17,68;-2,50480290967971;17,68;-0,688960141502321
17,69;-2,26069927401841;17,69;-0,619418316520751
17,7;-2,52472973708063;17,7;-0,69392741471529
17,71;-2,1461200164631;17,71;-0,584647404029965
17,72;-2,41513218637556;17,72;-0,664123775437474
17,73;-2,49982120282948;17,73;-0,683992868289351
17,74;-2,30055292882025;17,74;-0,629352862946689
17,75;-2,5197480302304;17,75;-0,688960141502321
17,76;-2,11124806851149;17,76;-0,574712857604027
17,77;-2,4549858411774;17,77;-0,669091048650444
17,78;-2,48985778912902;17,78;-0,679025595076382
17,79;-2,28062610141933;17,79;-0,62438558973372
17,8;-2,50480290967971;17,8;-0,683992868289351
17,81;-2,15110172331333;17,81;-0,589614677242935
17,82;-2,44004072062671;17,82;-0,674058321863413
17,83;-2,4549858411774;17,83;-0,669091048650444
17,84;-2,2756443945691;17,84;-0,62438558973372
17,85;-2,50480290967971;17,85;-0,688960141502321
17,86;-2,16106513701379;17,86;-0,589614677242935
17,87;-2,42509560007602;17,87;-0,664123775437474
17,88;-2,50480290967971;17,88;-0,688960141502321
17,89;-2,28062610141933;17,89;-0,62438558973372
17,9;-2,47989437542856;17,9;-0,679025595076382
17,91;-2,13117489591241;17,91;-0,584647404029965
17,92;-2,44004072062671;17,92;-0,669091048650444
17,93;-2,49982120282948;17,93;-0,688960141502321
17,94;-2,25571756716818;17,94;-0,619418316520751
17,95;-2,50480290967971;17,95;-0,683992868289351
17,96;-2,13615660276264;17,96;-0,584647404029965
17,97;-2,39520535897464;17,97;-0,654189229011536
17,98;-2,48487608227879;17,98;-0,679025595076382
17,99;-2,26069927401841;17,99;-0,619418316520751
18;-2,47989437542856;18;-0,679025595076382
18,01;-2,12619318906218;18,01;-0,584647404029965
18,02;-2,41513218637556;18,02;-0,659156502224505
18,03;-2,50978461652994;18,03;-0,688960141502321
18,04;-2,23080903291702;18,04;-0,609483770094812
18,05;-2,4699309617281;18,05;-0,679025595076382
18,06;-2,19095537811518;18,06;-0,604516496881843
18,07;-2,37029682472348;18,07;-0,654189229011536
18,08;-2,49483949597925;18,08;-0,683992868289351
18,09;-2,22582732606679;18,09;-0,609483770094812
18,1;-2,48985778912902;18,1;-0,683992868289351
18,11;-2,17601025756449;18,11;-0,594581950455904
18,12;-2,35036999732256;18,12;-0,644254682585597
18,13;-2,52971144393086;18,13;-0,69392741471529
18,14;-2,18597367126495;18,14;-0,599549223668873
18,15;-2,47491266857833;18,15;-0,679025595076382
18,16;-2,20091879181564;18,16;-0,604516496881843
18,17;-2,39520535897464;18,17;-0,654189229011536
18,18;-2,5346931507811;18,18;-0,688960141502321
18,19;-2,16604684386402;18,19;-0,589614677242935
18,2;-2,50978461652994;18,2;-0,688960141502321
18,21;-2,23579073976725;18,21;-0,609483770094812
18,22;-2,35535170417279;18,22;-0,644254682585597
18,23;-2,50978461652994;18,23;-0,688960141502321
18,24;-2,2108822055161;18,24;-0,599549223668873
18,25;-2,49483949597925;18,25;-0,683992868289351
18,26;-2,26568098086864;18,26;-0,619418316520751
18,27;-2,38524194527417;18,27;-0,654189229011536
18,28;-2,49982120282948;18,28;-0,683992868289351
18,29;-2,19593708496541;18,29;-0,599549223668873
18,3;-2,4699309617281;18,3;-0,674058321863413
18,31;-2,26568098086864;18,31;-0,619418316520751
18,32;-2,35535170417279;18,32;-0,644254682585597
18,33;-2,48487608227879;18,33;-0,683992868289351
18,34;-2,17601025756449;18,34;-0,594581950455904
18,35;-2,46494925487787;18,35;-0,674058321863413
18,36;-2,37527853157371;18,36;-0,649221955798566
18,37;-2,32047975622118;18,37;-0,634320136159658
18,38;-2,50480290967971;18,38;-0,688960141502321
18,39;-2,15110172331333;18,39;-0,589614677242935
18,4;-2,44004072062671;18,4;-0,669091048650444
18,41;-2,3404065836221;18,41;-0,644254682585597
18,42;-2,32047975622118;18,42;-0,634320136159658
18,43;-2,49483949597925;18,43;-0,683992868289351
18,44;-2,13615660276264;18,44;-0,584647404029965
18,45;-2,45000413432717;18,45;-0,669091048650444
18,46;-2,49982120282948;18,46;-0,683992868289351
18,47;-2,29557122197002;18,47;-0,629352862946689
18,48;-2,50978461652994;18,48;-0,683992868289351
18,49;-2,16106513701379;18,49;-0,589614677242935
18,5;-2,42509560007602;18,5;-0,659156502224505
18,51;-2,47989437542856;18,51;-0,679025595076382
18,52;-2,30553463567048;18,52;-0,62438558973372
18,53;-2,50480290967971;18,53;-0,683992868289351
18,54;-2,15608343016356;18,54;-0,589614677242935
18,55;-2,41513218637556;18,55;-0,659156502224505
18,56;-2,51476632338017;18,56;-0,688960141502321
18,57;-2,26069927401841;18,57;-0,619418316520751
18,58;-2,49982120282948;18,58;-0,679025595076382
18,59;-2,13615660276264;18,59;-0,589614677242935
18,6;-2,44004072062671;18,6;-0,669091048650444
18,61;-2,50978461652994;18,61;-0,683992868289351
18,62;-2,24077244661748;18,62;-0,614451043307781
18,63;-2,5346931507811;18,63;-0,69392741471529
18,64;-2,13615660276264;18,64;-0,579680130816996
18,65;-2,42011389322579;18,65;-0,664123775437474
18,66;-2,49483949597925;18,66;-0,683992868289351
18,67;-2,27066268771887;18,67;-0,619418316520751
18,68;-2,50978461652994;18,68;-0,688960141502321
18,69;-2,10128465481102;18,69;-0,584647404029965
18,7;-2,44502242747694;18,7;-0,669091048650444
18,71;-2,48985778912902;18,71;-0,683992868289351
18,72;-2,24575415346771;18,72;-0,614451043307781
18,73;-2,48985778912902;18,73;-0,679025595076382
18,74;-2,14113830961287;18,74;-0,589614677242935
18,75;-2,41015047952533;18,75;-0,659156502224505
18,76;-2,47989437542856;18,76;-0,679025595076382
18,77;-2,24575415346771;18,77;-0,614451043307781
18,78;-2,49982120282948;18,78;-0,683992868289351
18,79;-2,17102855071425;18,79;-0,594581950455904
18,8;-2,40018706582487;18,8;-0,649221955798566
18,81;-2,50978461652994;18,81;-0,688960141502321
18,82;-2,22084561921656;18,82;-0,609483770094812
18,83;-2,47989437542856;18,83;-0,679025595076382
18,84;-2,14113830961287;18,84;-0,584647404029965
18,85;-2,41015047952533;18,85;-0,659156502224505
18,86;-2,50978461652994;18,86;-0,688960141502321
18,87;-2,22084561921656;18,87;-0,604516496881843
18,88;-2,49483949597925;18,88;-0,679025595076382
18,89;-2,15608343016356;18,89;-0,589614677242935
18,9;-2,38524194527417;18,9;-0,654189229011536
18,91;-2,50480290967971;18,91;-0,679025595076382
18,92;-2,24575415346771;18,92;-0,614451043307781
18,93;-2,47491266857833;18,93;-0,674058321863413
18,94;-2,13117489591241;18,94;-0,579680130816996
18,95;-2,41015047952533;18,95;-0,659156502224505
18,96;-2,50978461652994;18,96;-0,683992868289351
18,97;-2,23080903291702;18,97;-0,614451043307781
18,98;-2,46494925487787;18,98;-0,679025595076382
18,99;-2,24077244661748;18,99;-0,609483770094812
19;-2,38524194527417;19;-0,654189229011536
19,01;-2,49982120282948;19,01;-0,683992868289351
19,02;-2,23080903291702;19,02;-0,609483770094812
19,03;-2,49982120282948;19,03;-0,683992868289351
19,04;-2,18099196441472;19,04;-0,599549223668873
19,05;-2,38524194527417;19,05;-0,649221955798566
19,06;-2,52971144393086;19,06;-0,69392741471529
19,07;-2,21586391236633;19,07;-0,609483770094812
19,08;-2,48487608227879;19,08;-0,679025595076382
19,09;-2,14113830961287;19,09;-0,584647404029965
19,1;-2,42011389322579;19,1;-0,664123775437474
19,11;-2,5197480302304;19,11;-0,688960141502321
19,12;-2,2108822055161;19,12;-0,604516496881843
19,13;-2,52472973708063;19,13;-0,688960141502321
19,14;-2,14113830961287;19,14;-0,584647404029965
19,15;-2,40018706582487;19,15;-0,654189229011536
19,16;-2,50978461652994;19,16;-0,688960141502321
19,17;-2,24575415346771;19,17;-0,609483770094812
19,18;-2,50978461652994;19,18;-0,688960141502321
19,19;-2,13117489591241;19,19;-0,579680130816996
19,2;-2,42509560007602;19,2;-0,659156502224505
19,21;-2,50480290967971;19,21;-0,683992868289351
19,22;-2,24077244661748;19,22;-0,614451043307781
19,23;-2,48985778912902;19,23;-0,679025595076382
19,24;-2,15110172331333;19,24;-0,589614677242935
19,25;-2,41015047952533;19,25;-0,659156502224505
19,26;-2,47989437542856;19,26;-0,679025595076382
19,27;-2,23080903291702;19,27;-0,609483770094812
19,28;-2,49483949597925;19,28;-0,683992868289351
19,29;-2,17601025756449;19,29;-0,594581950455904
19,3;-2,38524194527417;19,3;-0,654189229011536
19,31;-2,50978461652994;19,31;-0,688960141502321
19,32;-2,21586391236633;19,32;-0,604516496881843
19,33;-2,46494925487787;19,33;-0,674058321863413
19,34;-2,22582732606679;19,34;-0,609483770094812
19,35;-2,40018706582487;19,35;-0,659156502224505
19,36;-2,49982120282948;19,36;-0,683992868289351
19,37;-2,19593708496541;19,37;-0,599549223668873
19,38;-2,47989437542856;19,38;-0,679025595076382
19,39;-2,23579073976725;19,39;-0,609483770094812
19,4;-2,35535170417279;19,4;-0,649221955798566
19,41;-2,48985778912902;19,41;-0,688960141502321
19,42;-2,22084561921656;19,42;-0,609483770094812
19,43;-2,4549858411774;19,43;-0,679025595076382
19,44;-2,23080903291702;19,44;-0,609483770094812
19,45;-2,35036999732256;19,45;-0,649221955798566
19,46;-2,50480290967971;19,46;-0,688960141502321
19,47;-2,18099196441472;19,47;-0,599549223668873
19,48;-2,43007730692625;19,48;-0,669091048650444
19,49;-2,36531511787325;19,49;-0,649221955798566
19,5;-2,28560780826956;19,5;-0,629352862946689
19,51;-2,48985778912902;19,51;-0,683992868289351
19,52;-2,12619318906218;19,52;-0,584647404029965
19,53;-2,41015047952533;19,53;-0,664123775437474
19,54;-2,48487608227879;19,54;-0,679025595076382
19,55;-2,19095537811518;19,55;-0,599549223668873
19,56;-2,47491266857833;19,56;-0,683992868289351
19,57;-2,1461200164631;19,57;-0,599549223668873
19,58;-2,31051634252071;19,58;-0,634320136159658
19,59;-2,4699309617281;19,59;-0,679025595076382
19,6;-2,12121148221195;19,6;-0,584647404029965
19,61;-2,39520535897464;19,61;-0,664123775437474
19,62;-2,41015047952533;19,62;-0,664123775437474
19,63;-2,19095537811518;19,63;-0,604516496881843
19,64;-2,42509560007602;19,64;-0,669091048650444
19,65;-2,25073586031795;19,65;-0,619418316520751
19,66;-2,26568098086864;19,66;-0,62438558973372
19,67;-2,44502242747694;19,67;-0,674058321863413
19,68;-2,09630294796079;19,68;-0,579680130816996
19,69;-2,33542487677187;19,69;-0,639287409372628
19,7;-2,43505901377648;19,7;-0,669091048650444
19,71;-2,15110172331333;19,71;-0,594581950455904
19,72;-2,38524194527417;19,72;-0,654189229011536
19,73;-2,42509560007602;19,73;-0,664123775437474
19,74;-2,22084561921656;19,74;-0,614451043307781
19,75;-2,43505901377648;19,75;-0,669091048650444
19,76;-2,15110172331333;19,76;-0,594581950455904
19,77;-2,29058951511979;19,77;-0,629352862946689
19,78;-2,47989437542856;19,78;-0,683992868289351
19,79;-2,10626636166126;19,79;-0,579680130816996
19,8;-2,38524194527417;19,8;-0,659156502224505
19,81;-2,4549858411774;19,81;-0,674058321863413
19,82;-2,20590049866587;19,82;-0,609483770094812
19,83;-2,4549858411774;19,83;-0,674058321863413
19,84;-2,21586391236633;19,84;-0,609483770094812
19,85;-2,32047975622118;19,85;-0,639287409372628
19,86;-2,45996754802763;19,86;-0,674058321863413
19,87;-2,13117489591241;19,87;-0,584647404029965
19,88;-2,38524194527417;19,88;-0,654189229011536
19,89;-2,4549858411774;19,89;-0,674058321863413
19,9;-2,18597367126495;19,9;-0,599549223668873
19,91;-2,41513218637556;19,91;-0,664123775437474
19,92;-2,26069927401841;19,92;-0,619418316520751
19,93;-2,30553463567048;19,93;-0,639287409372628
19,94;-2,4549858411774;19,94;-0,674058321863413
19,95;-2,10128465481102;19,95;-0,579680130816996
19,96;-2,38524194527417;19,96;-0,654189229011536
19,97;-2,46494925487787;19,97;-0,679025595076382
19,98;-2,18597367126495;19,98;-0,599549223668873
19,99;-2,41513218637556;19,99;-0,664123775437474
