Temps;EA0;Temps;EA1
8.045;-0.00398607086390257;8.045;-0.0134109845384955
8.05;-0.00398607086390257;8.05;-0.05314917024225
8.055;-0.00398607086390257;8.055;-0.0879200827330351
8.06;0.000995635986328125;8.06;-0.0134109845384955
8.065;0.00597734283655882;8.065;0.0362617475911975
8.07;0.00597734283655882;8.07;0.0660653868690133
8.075;0.00597734283655882;8.075;0.0511635672301054
8.08;0.000995635986328125;8.08;0.00645810831338167
8.085;-0.00398607086390257;8.085;-0.0382473506033421
8.09;0.0109590496867895;8.09;-0.0680509898811579
8.095;0.000995635986328125;8.095;0.00149083510041237
8.1;0.00597734283655882;8.1;0.0312944743782282
8.105;0.000995635986328125;8.105;0.0362617475911975
8.11;0.00597734283655882;8.11;0.0213599279522896
8.115;0.000995635986328125;8.115;-0.0134109845384955
8.12;-0.00398607086390257;8.12;-0.0680509898811579
8.125;-0.00398607086390257;8.125;-0.0630837166681886
8.13;0.000995635986328125;8.13;0.011425381526351
8.135;0.000995635986328125;8.135;0.0412290208041668
8.14;0.00597734283655882;8.14;0.061098113656044
8.145;0.000995635986328125;8.145;0.0312944743782282
8.15;0.000995635986328125;8.15;-0.00844371132552624
8.155;-0.00398607086390257;8.155;-0.0730182630941272
8.16;0.000995635986328125;8.16;-0.0382473506033421
8.165;0.000995635986328125;8.165;0.0163926547393203
8.17;0.00597734283655882;8.17;0.0412290208041668
8.175;0.00597734283655882;8.175;0.0412290208041668
8.18;0.000995635986328125;8.18;0.011425381526351
8.185;0.000995635986328125;8.185;-0.0432146238163114
8.19;0.00597734283655882;8.19;-0.137592814862728
8.195;0.000995635986328125;8.195;-0.0481818970292807
8.2;0.00597734283655882;8.2;0.0312944743782282
8.205;0.00597734283655882;8.205;0.0710326600819826
8.21;0.00597734283655882;8.21;0.0809672065079212
8.215;0.00597734283655882;8.215;0.0412290208041668
8.22;0.000995635986328125;8.22;-0.00844371132552624
8.225;0.000995635986328125;8.225;-0.0581164434552193
8.23;0.00597734283655882;8.23;-0.00347643811255693
8.235;0.000995635986328125;8.235;0.0213599279522896
8.24;0.00597734283655882;8.24;0.0461962940171361
8.245;0.00597734283655882;8.245;0.0163926547393203
8.25;0.000995635986328125;8.25;-0.0134109845384955
8.255;0.000995635986328125;8.255;-0.0432146238163114
8.26;-0.00398607086390257;8.26;-0.0730182630941272
8.265;0.00597734283655882;8.265;0.00149083510041237
8.27;0.00597734283655882;8.27;0.0412290208041668
8.275;0.00597734283655882;8.275;0.061098113656044
8.28;0.00597734283655882;8.28;0.0412290208041668
8.285;0.000995635986328125;8.285;-0.0183782577514648
8.29;-0.00398607086390257;8.29;-0.157461907714605
8.295;0.000995635986328125;8.295;-0.0829528095200658
8.3;0.000995635986328125;8.3;0.0163926547393203
8.305;0.00597734283655882;8.305;0.0660653868690133
8.31;0.00597734283655882;8.31;0.0909017529338598
8.315;0.00597734283655882;8.315;0.061098113656044
8.32;0.000995635986328125;8.32;0.00645810831338167
8.325;0.000995635986328125;8.325;-0.0382473506033421
8.33;0.000995635986328125;8.33;-0.0134109845384955
8.335;0.000995635986328125;8.335;0.011425381526351
8.34;0.000995635986328125;8.34;0.0213599279522896
8.345;0.00597734283655882;8.345;0.0263272011652589
8.35;0.000995635986328125;8.35;-0.0134109845384955
8.355;0.00597734283655882;8.355;-0.0233455309644341
8.36;-0.00398607086390257;8.36;-0.0581164434552193
8.365;0.000995635986328125;8.365;-0.0134109845384955
8.37;0.00597734283655882;8.37;0.0213599279522896
8.375;-0.00398607086390257;8.375;0.0412290208041668
8.38;0.00597734283655882;8.38;0.0312944743782282
8.385;0.00597734283655882;8.385;-0.00844371132552624
8.39;0.000995635986328125;8.39;-0.0581164434552193
8.395;-0.00398607086390257;8.395;-0.0928873559460044
8.4;0.000995635986328125;8.4;-0.00844371132552624
8.405;0.000995635986328125;8.405;0.0412290208041668
8.41;0.0109590496867895;8.41;0.0710326600819826
8.415;0.00597734283655882;8.415;0.0660653868690133
8.42;0.000995635986328125;8.42;0.011425381526351
8.425;-0.00398607086390257;8.425;-0.05314917024225
8.43;-0.00398607086390257;8.43;-0.0779855363070965
8.435;0.00597734283655882;8.435;-0.00844371132552624
8.44;0.000995635986328125;8.44;0.0312944743782282
8.445;0.00597734283655882;8.445;0.0561308404430747
8.45;0.00597734283655882;8.45;0.0362617475911975
8.455;0.00597734283655882;8.455;-0.00844371132552624
8.46;-0.00398607086390257;8.46;-0.0382473506033421
8.465;0.000995635986328125;8.465;-0.0432146238163114
8.47;0.000995635986328125;8.47;0.0163926547393203
8.475;0.000995635986328125;8.475;0.0362617475911975
8.48;0.00597734283655882;8.48;0.0312944743782282
8.485;0.000995635986328125;8.485;0.00645810831338167
8.49;-0.00398607086390257;8.49;-0.0183782577514648
8.495;-0.00398607086390257;8.495;-0.107789175584912
8.5;-0.00398607086390257;8.5;-0.0432146238163114
8.505;0.00597734283655882;8.505;0.0263272011652589
8.51;0.0109590496867895;8.51;0.061098113656044
8.515;0.00597734283655882;8.515;0.0710326600819826
8.52;0.00597734283655882;8.52;0.0263272011652589
8.525;0.000995635986328125;8.525;-0.0283128041774035
8.53;-0.00398607086390257;8.53;-0.112756448797882
8.535;0.000995635986328125;8.535;-0.0332800773903728
8.54;0.00597734283655882;8.54;0.0213599279522896
8.545;0.00597734283655882;8.545;0.061098113656044
8.55;0.00597734283655882;8.55;0.0561308404430747
8.555;0.00597734283655882;8.555;0.0213599279522896
8.56;0.000995635986328125;8.56;-0.0233455309644341
8.565;-0.00398607086390257;8.565;-0.0829528095200658
8.57;-0.00398607086390257;8.57;-0.0233455309644341
8.575;0.000995635986328125;8.575;0.0263272011652589
8.58;0.00597734283655882;8.58;0.0461962940171361
8.585;0.00597734283655882;8.585;0.0412290208041668
8.59;0.00597734283655882;8.59;-0.00347643811255693
8.595;-0.00398607086390257;8.595;-0.05314917024225
8.6;-0.00398607086390257;8.6;-0.102821902371943
8.605;0.000995635986328125;8.605;-0.00844371132552624
8.61;0.00597734283655882;8.61;0.0412290208041668
8.615;0.00597734283655882;8.615;0.0710326600819826
8.62;0.0159407565370202;8.62;0.0561308404430747
8.625;0.000995635986328125;8.625;0.011425381526351
8.63;0.00597734283655882;8.63;-0.0283128041774035
8.635;0.0109590496867895;8.635;-0.0332800773903728
8.64;0.000995635986328125;8.64;0.00645810831338167
8.645;0.00597734283655882;8.645;0.0263272011652589
8.65;0.00597734283655882;8.65;0.0263272011652589
8.655;0.000995635986328125;8.655;-0.00844371132552624
8.66;0.000995635986328125;8.66;-0.0233455309644341
8.665;-0.00398607086390257;8.665;-0.102821902371943
8.67;0.000995635986328125;8.67;-0.0630837166681886
8.675;0.000995635986328125;8.675;0.0163926547393203
8.68;0.00597734283655882;8.68;0.0561308404430747
8.685;0.00597734283655882;8.685;0.0660653868690133
8.69;0.00597734283655882;8.69;0.0412290208041668
8.695;0.000995635986328125;8.695;-0.00347643811255693
8.7;-0.00398607086390257;8.7;-0.0730182630941272
8.705;0.000995635986328125;8.705;-0.0332800773903728
8.71;0.000995635986328125;8.71;0.0213599279522896
8.715;0.000995635986328125;8.715;0.0362617475911975
8.72;0.00597734283655882;8.72;0.0362617475911975
8.725;0.00597734283655882;8.725;0.00645810831338167
8.73;0.000995635986328125;8.73;-0.00844371132552624
8.735;0.000995635986328125;8.735;-0.05314917024225
8.74;0.000995635986328125;8.74;-0.0183782577514648
8.745;0.00597734283655882;8.745;0.0213599279522896
8.75;0.000995635986328125;8.75;0.0312944743782282
8.755;0.000995635986328125;8.755;0.0312944743782282
8.76;0.000995635986328125;8.76;-0.00844371132552624
8.765;0.000995635986328125;8.765;-0.0283128041774035
8.77;0.000995635986328125;8.77;-0.0581164434552193
8.775;0.00597734283655882;8.775;-0.00347643811255693
8.78;0.00597734283655882;8.78;0.0263272011652589
8.785;0.00597734283655882;8.785;0.0412290208041668
8.79;0.00597734283655882;8.79;0.0213599279522896
8.795;0.000995635986328125;8.795;-0.0134109845384955
8.8;-0.00398607086390257;8.8;-0.0680509898811579
8.805;-0.00398607086390257;8.805;-0.0730182630941272
8.81;0.000995635986328125;8.81;0.00645810831338167
8.815;0.000995635986328125;8.815;0.0461962940171361
8.82;0.00597734283655882;8.82;0.0660653868690133
8.825;0.000995635986328125;8.825;0.0362617475911975
8.83;0.000995635986328125;8.83;-0.00844371132552624
8.835;0.000995635986328125;8.835;-0.0481818970292807
8.84;0.000995635986328125;8.84;-0.0481818970292807
8.845;0.000995635986328125;8.845;0.0163926547393203
8.85;0.00597734283655882;8.85;0.0412290208041668
8.855;0.00597734283655882;8.855;0.0412290208041668
8.86;0.00597734283655882;8.86;0.011425381526351
8.865;0.000995635986328125;8.865;-0.0183782577514648
8.87;0.000995635986328125;8.87;-0.0432146238163114
8.875;0.000995635986328125;8.875;-0.0283128041774035
8.88;0.000995635986328125;8.88;0.0163926547393203
8.885;0.00597734283655882;8.885;0.0263272011652589
8.89;0.00597734283655882;8.89;0.0312944743782282
8.895;0.000995635986328125;8.895;-0.00347643811255693
8.9;-0.00896777771413326;8.9;-0.0233455309644341
8.905;-0.00398607086390257;8.905;-0.102821902371943
8.91;-0.00398607086390257;8.91;-0.0283128041774035
8.915;0.000995635986328125;8.915;0.0362617475911975
8.92;0.00597734283655882;8.92;0.061098113656044
8.925;0.00597734283655882;8.925;0.0561308404430747
8.93;0.000995635986328125;8.93;0.0163926547393203
8.935;0.0109590496867895;8.935;-0.0183782577514648
8.94;-0.00398607086390257;8.94;-0.0730182630941272
8.945;0.000995635986328125;8.945;-0.0233455309644341
8.95;0.00597734283655882;8.95;0.0213599279522896
8.955;0.000995635986328125;8.955;0.0312944743782282
8.96;0.00597734283655882;8.96;0.0412290208041668
8.965;0.000995635986328125;8.965;0.00149083510041237
8.97;0.0109590496867895;8.97;-0.0233455309644341
8.975;0.000995635986328125;8.975;-0.0481818970292807
8.98;-0.00398607086390257;8.98;-0.0928873559460044
8.985;0.00597734283655882;8.985;-0.00844371132552624
8.99;0.00597734283655882;8.99;0.0461962940171361
8.995;0.00597734283655882;8.995;0.0710326600819826
9;0.00597734283655882;9;0.0660653868690133
9.005;0.000995635986328125;9.005;0.0163926547393203
9.01;0.000995635986328125;9.01;-0.0233455309644341
9.015;-0.00398607086390257;9.015;-0.0779855363070965
9.02;-0.00398607086390257;9.02;-0.132625541649759
9.025;0.000995635986328125;9.025;-0.0233455309644341
9.03;0.00597734283655882;9.03;0.0461962940171361
9.035;0.00597734283655882;9.035;0.0809672065079212
9.04;0.00597734283655882;9.04;0.0958690261468291
9.045;0.00597734283655882;9.045;0.0710326600819826
9.05;0.00597734283655882;9.05;0.011425381526351
9.055;0.000995635986328125;9.055;-0.0283128041774035
9.06;-0.00398607086390257;9.06;-0.0879200827330351
9.065;-0.00398607086390257;9.065;-0.167396454140544
9.07;0.000995635986328125;9.07;-0.0630837166681886
9.075;0.00597734283655882;9.075;0.0312944743782282
9.08;0.00597734283655882;9.08;0.0809672065079212
9.085;0.00597734283655882;9.085;0.105803572572768
9.09;0.00597734283655882;9.09;0.0909017529338598
9.095;0.00597734283655882;9.095;0.0660653868690133
9.1;0.000995635986328125;9.1;0.00645810831338167
9.105;0.000995635986328125;9.105;-0.0382473506033421
9.11;-0.00896777771413326;9.11;-0.276676464825869
9.115;-0.013949484564364;9.115;-0.291578284464777
9.12;-0.00398607086390257;9.12;-0.177331000566483
9.125;-0.00398607086390257;9.125;-0.0879200827330351
9.13;0.00597734283655882;9.13;0.0362617475911975
9.135;0.0109590496867895;9.135;0.115738118998706
9.14;0.0109590496867895;9.14;0.170378124341369
9.145;0.0109590496867895;9.145;0.185279943980277
9.15;0.0109590496867895;9.15;0.175345397554338
9.155;0.0109590496867895;9.155;0.110770845785737
9.16;-0.00398607086390257;9.16;-0.0829528095200658
9.165;-0.013949484564364;9.165;-0.217069186270237
9.17;-0.00896777771413326;9.17;-0.227003732696176
9.175;-0.013949484564364;9.175;-0.222036459483206
9.18;-0.00896777771413326;9.18;-0.157461907714605
9.185;-0.00398607086390257;9.185;-0.0680509898811579
9.19;0.000995635986328125;9.19;0.0263272011652589
9.195;0.000995635986328125;9.195;0.110770845785737
9.2;0.0109590496867895;9.2;0.170378124341369
9.205;0.0109590496867895;9.205;0.205149036832154
9.21;0.0109590496867895;9.21;0.215083583258092
9.215;0.0109590496867895;9.215;0.195214490406215
9.22;0.0159407565370202;9.22;0.150509031489491
9.225;0.00597734283655882;9.225;0.0561308404430747
9.23;0.000995635986328125;9.23;-0.0283128041774035
9.235;-0.00398607086390257;9.235;-0.0829528095200658
9.24;-0.013949484564364;9.24;-0.212101913057268
9.245;-0.013949484564364;9.245;-0.256807371973991
9.25;-0.00896777771413326;9.25;-0.202167366631329
9.255;-0.00896777771413326;9.255;-0.112756448797882
9.26;0.000995635986328125;9.26;-0.0233455309644341
9.265;0.0109590496867895;9.265;0.061098113656044
9.27;0.0109590496867895;9.27;0.145541758276522
9.275;0.0109590496867895;9.275;0.180312670767307
9.28;0.0159407565370202;9.28;0.190247217193246
9.285;0.0109590496867895;9.285;0.165410851128399
9.29;0.0109590496867895;9.29;0.120705392211676
9.295;0.00597734283655882;9.295;0.0461962940171361
9.3;0.000995635986328125;9.3;-0.0283128041774035
9.305;-0.00398607086390257;9.305;-0.0730182630941272
9.31;-0.00398607086390257;9.31;-0.12269099522382
9.315;-0.0189311914145947;9.315;-0.371054655872285
9.32;-0.0338763119652867;9.32;-0.619418316520751
9.325;-0.0338763119652867;9.325;-0.674058321863413
9.33;-0.0338763119652867;9.33;-0.713796507567167
9.335;-0.0338763119652867;9.335;-0.703861961141229
9.34;-0.0338763119652867;9.34;-0.644254682585597
9.345;-0.0338763119652867;9.345;-0.743600146844983
9.35;-0.0438397256657481;9.35;-0.847912884317338
9.355;-0.0438397256657481;9.355;-0.897585616447031
9.36;-0.0438397256657481;9.36;-0.847912884317338
9.365;-0.0438397256657481;9.365;-0.828043791465461
9.37;-0.0488214325159788;9.37;-0.957192895002663
9.375;-0.0488214325159788;9.375;-1.02176744677126
9.38;-0.0438397256657481;9.38;-0.877716523595154
9.385;-0.0388580188155174;9.385;-0.842945611104369
9.39;-0.0388580188155174;9.39;-0.823076518252492
9.395;-0.0388580188155174;9.395;-0.723731053993106
9.4;-0.028894605115056;9.4;-0.589614677242935
9.405;-0.0189311914145947;9.405;-0.445563754066825
9.41;-0.0189311914145947;9.41;-0.366087382659316
9.415;-0.013949484564364;9.415;-0.306480104103684
9.42;-0.00896777771413326;9.42;-0.231971005909145
9.425;-0.00896777771413326;9.425;-0.12765826843679
9.43;0.00597734283655882;9.43;0.061098113656044
9.435;0.0209224633872509;9.435;0.239919949322939
9.44;0.0159407565370202;9.44;0.249854495748878
9.445;0.0159407565370202;9.445;0.279658135026693
9.45;0.0209224633872509;9.45;0.354167233221233
9.455;0.0159407565370202;9.455;0.264756315387785
9.46;0.0109590496867895;9.46;0.180312670767307
9.465;0.0109590496867895;9.465;0.115738118998706
9.47;0.00597734283655882;9.47;0.0263272011652589
9.475;0.000995635986328125;9.475;-0.00844371132552624
9.48;0.000995635986328125;9.48;-0.0134109845384955
9.485;0.000995635986328125;9.485;-0.0233455309644341
9.49;0.000995635986328125;9.49;-0.0233455309644341
9.495;0.000995635986328125;9.495;-0.0134109845384955
9.5;0.000995635986328125;9.5;0.00149083510041237
9.505;0.000995635986328125;9.505;-0.00844371132552624
9.51;-0.00398607086390257;9.51;0.011425381526351
9.515;0.00597734283655882;9.515;-0.00347643811255693
9.52;0.0109590496867895;9.52;0.00149083510041237
9.525;0.00597734283655882;9.525;0.0213599279522896
9.53;0.00597734283655882;9.53;0.0362617475911975
9.535;0.00597734283655882;9.535;0.0263272011652589
9.54;0.000995635986328125;9.54;0.00149083510041237
9.545;0.000995635986328125;9.545;-0.00347643811255693
9.55;0.000995635986328125;9.55;-0.00347643811255693
9.555;0.000995635986328125;9.555;0.00149083510041237
9.56;0.00597734283655882;9.56;-0.00347643811255693
9.565;-0.00896777771413326;9.565;0.00149083510041237
9.57;0.00597734283655882;9.57;0.00149083510041237
9.575;0.000995635986328125;9.575;-0.00347643811255693
9.58;0.00597734283655882;9.58;0.00149083510041237
9.585;0.000995635986328125;9.585;0.00149083510041237
9.59;0.00597734283655882;9.59;-0.00347643811255693
9.595;0.000995635986328125;9.595;0.00149083510041237
9.6;0.00597734283655882;9.6;-0.00347643811255693
9.605;0.000995635986328125;9.605;0.00149083510041237
9.61;0.000995635986328125;9.61;0.00149083510041237
9.615;0.000995635986328125;9.615;0.00149083510041237
9.62;0.00597734283655882;9.62;0.00645810831338167
9.625;0.000995635986328125;9.625;0.00149083510041237
9.63;0.000995635986328125;9.63;0.00149083510041237
9.635;0.000995635986328125;9.635;-0.00347643811255693
9.64;0.000995635986328125;9.64;-0.00347643811255693
9.645;0.00597734283655882;9.645;-0.00844371132552624
9.65;0.000995635986328125;9.65;-0.00347643811255693
9.655;0.000995635986328125;9.655;0.00149083510041237
9.66;-0.00398607086390257;9.66;-0.00347643811255693
9.665;0.000995635986328125;9.665;0.00149083510041237
9.67;0.000995635986328125;9.67;0.00149083510041237
9.675;0.000995635986328125;9.675;0.00149083510041237
9.68;0.000995635986328125;9.68;0.00149083510041237
9.685;0.00597734283655882;9.685;-0.00347643811255693
9.69;0.000995635986328125;9.69;0.00149083510041237
9.695;0.000995635986328125;9.695;-0.00347643811255693
9.7;0.00597734283655882;9.7;0.00149083510041237
9.705;0.000995635986328125;9.705;0.00149083510041237
9.71;0.000995635986328125;9.71;0.00149083510041237
9.715;0.000995635986328125;9.715;-0.00347643811255693
9.72;0.000995635986328125;9.72;0.00149083510041237
9.725;-0.00398607086390257;9.725;0.00149083510041237
9.73;0.000995635986328125;9.73;-0.00347643811255693
9.735;0.000995635986328125;9.735;-0.00347643811255693
9.74;-0.00398607086390257;9.74;-0.00347643811255693
9.745;0.00597734283655882;9.745;-0.00347643811255693
9.75;0.00597734283655882;9.75;0.00149083510041237
9.755;0.000995635986328125;9.755;0.00149083510041237
9.76;0.00597734283655882;9.76;0.00149083510041237
9.765;-0.013949484564364;9.765;0.00149083510041237
9.77;0.000995635986328125;9.77;0.00149083510041237
9.775;0.000995635986328125;9.775;0.00149083510041237
9.78;-0.00398607086390257;9.78;0.00149083510041237
9.785;-0.013949484564364;9.785;-0.00347643811255693
9.79;0.00597734283655882;9.79;0.00149083510041237
9.795;0.00597734283655882;9.795;-0.00844371132552624
9.8;0.000995635986328125;9.8;-0.00347643811255693
9.805;0.00597734283655882;9.805;0.00149083510041237
9.81;0.000995635986328125;9.81;0.00645810831338167
9.815;0.000995635986328125;9.815;0.00149083510041237
9.82;0.00597734283655882;9.82;0.00149083510041237
9.825;0.000995635986328125;9.825;0.00645810831338167
9.83;0.000995635986328125;9.83;-0.00347643811255693
9.835;0.00597734283655882;9.835;0.00149083510041237
9.84;0.000995635986328125;9.84;-0.00347643811255693
9.845;0.000995635986328125;9.845;-0.00347643811255693
9.85;0.00597734283655882;9.85;0.00149083510041237
9.855;0.000995635986328125;9.855;-0.00347643811255693
9.86;0.000995635986328125;9.86;0.00149083510041237
9.865;0.000995635986328125;9.865;0.00149083510041237
9.87;0.000995635986328125;9.87;-0.00844371132552624
9.875;0.000995635986328125;9.875;-0.00347643811255693
9.88;0.000995635986328125;9.88;-0.00347643811255693
9.885;0.000995635986328125;9.885;0.00149083510041237
9.89;0.00597734283655882;9.89;0.00149083510041237
9.895;0.00597734283655882;9.895;-0.00347643811255693
9.9;0.00597734283655882;9.9;-0.00347643811255693
9.905;0.000995635986328125;9.905;-0.00844371132552624
9.91;0.00597734283655882;9.91;0.00645810831338167
9.915;0.000995635986328125;9.915;0.00149083510041237
9.92;0.000995635986328125;9.92;-0.00347643811255693
9.925;0.00597734283655882;9.925;0.00149083510041237
9.93;0.00597734283655882;9.93;0.00149083510041237
9.935;0.0109590496867895;9.935;-0.00347643811255693
9.94;0.000995635986328125;9.94;-0.00844371132552624
9.945;0.000995635986328125;9.945;-0.00844371132552624
9.95;0.00597734283655882;9.95;0.00149083510041237
9.955;0.000995635986328125;9.955;0.00149083510041237
9.96;0.00597734283655882;9.96;0.00149083510041237
9.965;0.00597734283655882;9.965;0.00149083510041237
9.97;0.000995635986328125;9.97;0.00149083510041237
9.975;0.00597734283655882;9.975;-0.00347643811255693
9.98;0.000995635986328125;9.98;0.00149083510041237
9.985;0.000995635986328125;9.985;-0.00347643811255693
9.99;0.00597734283655882;9.99;0.00149083510041237
9.995;0.00597734283655882;9.995;0.00149083510041237
