Temps;EA0;Temps;EA1
8.04;-0.905675010755658;8.04;-4.20082230307162
8.045;-0.786114046350121;8.045;-3.63455315679312
8.05;-0.950510372407734;8.05;-4.38957868516445
8.055;-1.01527256146073;8.055;-4.70251689758152
8.06;-0.930583545006812;8.06;-4.27036412805319
8.065;-0.816004287451506;8.065;-3.69912770856172
8.07;-0.955492079257965;8.07;-4.38461141195148
8.075;-1.03021768201143;8.075;-4.72735326364636
8.08;-0.930583545006812;8.08;-4.25546230841428
8.085;-0.781132339499891;8.085;-3.54514223895967
8.09;-0.930583545006812;8.09;-4.2206913959235
8.095;-1.03519938886166;8.095;-4.64290961902589
8.1;-1.03519938886166;8.1;-4.62800779938698
8.105;-0.811022580601275;8.105;-3.59978224430233
8.11;-0.940546958707273;8.11;-4.17598593700677
8.115;-1.04516280256212;8.115;-4.64290961902589
8.12;-1.05512621626258;8.12;-4.66277871187776
8.125;-0.816004287451506;8.125;-3.63455315679312
8.13;-0.890729890204966;8.13;-3.94749136921018
8.135;-1.02025426831096;8.135;-4.51376051548868
8.14;-1.05014450941235;8.14;-4.64787689223886
8.145;-0.940546958707273;8.145;-4.1710186637938
8.15;-0.865821355953813;8.15;-3.82827681209892
8.155;-1.00032744091004;8.155;-4.38957868516445
8.16;-1.05014450941235;8.16;-4.61807325296104
8.165;-0.955492079257965;8.165;-4.19088775664568
8.17;-0.84589452855289;8.17;-3.74880044069141
8.175;-0.91563842445612;8.175;-4.02696774061769
8.18;-1.00530914776027;8.18;-4.42931687086821
8.185;-1.03519938886166;8.185;-4.55349870119244
8.19;-0.935565251857042;8.19;-4.12134593166411
8.195;-0.806040873751044;8.195;-3.54514223895967
8.2;-0.950510372407734;8.2;-4.14618229772896
8.205;-1.0102908546105;8.205;-4.3498404994607
8.21;-1.03519938886166;8.21;-4.44421869050711
8.215;-0.965455492958426;8.215;-4.11141138523817
8.22;-0.806040873751044;8.22;-3.46566586755216
8.225;-0.91563842445612;8.225;-3.94252409599721
8.23;-0.995345734059811;8.23;-4.2852659476921
8.235;-1.03021768201143;8.235;-4.37964413873851
8.24;-1.03021768201143;8.24;-4.36970959231257
8.245;-0.895711597055197;8.245;-3.79350589960814
8.25;-0.796077460050583;8.25;-3.35638585686684
8.255;-0.850876235403121;8.255;-3.6047495175153
8.26;-0.92062013130635;8.26;-3.95245864242315
8.265;-0.975418906658888;8.265;-4.12631320487708
8.27;-1.00032744091004;8.27;-4.22565866913646
8.275;-1.00530914776027;8.275;-4.25049503520131
8.28;-0.930583545006812;8.28;-3.87298227101564
8.285;-0.885748183354735;8.285;-3.66435679607093
8.29;-0.801059166900814;8.29;-3.30174585152417
8.295;-0.7014250298962;8.295;-2.9093312676996
8.3;-0.681498202495277;8.3;-2.80501853022724
8.305;-0.691461616195738;8.305;-2.83482216950506
8.31;-0.636662840843201;8.31;-2.64109851419926
8.315;-0.711388443596661;8.315;-2.90436399448663
8.32;-0.721351857297122;8.32;-2.93416763376445
8.325;-0.70640673674643;8.325;-2.88449490163475
8.33;-0.616736013442278;8.33;-2.52188395708799
8.335;-0.457321394234896;8.335;-1.86123661976308
8.34;-0.576882358640432;8.34;-2.34802939463407
8.345;-0.48721163533628;8.345;-1.99038572330028
8.35;-0.472266514785588;8.35;-1.92084389831871
8.355;-0.537028703838587;8.355;-2.18907665181905
8.36;-0.477248221635818;8.36;-1.95064753759652
8.365;-0.56193723808974;8.365;-2.31325848214328
8.37;-0.502156755886972;8.37;-2.04005845542997
8.375;-0.497175049036741;8.375;-1.96058208402246
8.38;-0.472266514785588;8.38;-1.92084389831871
8.385;-0.392559205181897;8.385;-1.54829840734601
8.39;-0.362668964080513;8.39;-1.43901839666069
8.395;-0.337760429829359;8.395;-1.3396729324013
8.4;-0.263034827075899;8.4;-1.03666926641017
8.405;-0.307870188727975;8.405;-1.22542564850301
8.41;-0.337760429829359;8.41;-1.32973838597536
8.415;-0.292925068177283;8.415;-1.15588382352144
8.42;-0.332778722979128;8.42;-1.29993474669755
8.425;-0.282961654476821;8.425;-1.12111291103065
8.43;-0.213217758573592;8.43;-0.847912884317338
8.435;-0.1982726380229;8.435;-0.76843651290983
8.44;-0.183327517472208;8.44;-0.698894687928259
8.445;-0.178345810621977;8.445;-0.679025595076382
8.45;-0.173364103771746;8.45;-0.669091048650444
8.455;-0.188309224322438;8.455;-0.728698327206075
8.46;-0.208236051723361;8.46;-0.788305605761707
8.465;-0.193290931172669;8.465;-0.743600146844983
8.47;-0.158418983221054;8.47;-0.594581950455904
8.475;-0.108601914718747;8.475;-0.420727388001978
8.48;-0.0836933804675937;8.48;-0.326349196955562
8.485;-0.0737299667671323;8.485;-0.291578284464777
8.49;-0.0637665530666709;8.49;-0.241905552335083
8.495;-0.0687482599169016;8.495;-0.261774645186961
8.5;-0.143473862670362;8.5;-0.505171032622457
8.505;-0.123547035269439;8.505;-0.450531027279794
8.51;-0.0836933804675937;8.51;-0.316414650529623
8.515;-0.0538031393662095;8.515;-0.207134639844298
8.52;-0.0239128982648253;8.52;-0.0978546291589737
8.525;-0.00398607086390257;8.525;-0.0233455309644341
8.53;0.000995635986328125;8.53;0.00149083510041237
8.535;0.0109590496867895;8.535;0.00149083510041237
8.54;0.000995635986328125;8.54;-0.0134109845384955
8.545;0.00597734283655882;8.545;0.00645810831338167
8.55;0.0109590496867895;8.55;0.0213599279522896
8.555;0.0209224633872509;8.555;0.0412290208041668
8.56;0.0159407565370202;8.56;0.0412290208041668
8.565;0.00597734283655882;8.565;0.011425381526351
8.57;-0.013949484564364;8.57;-0.0481818970292807
8.575;-0.0239128982648253;8.575;-0.0829528095200658
8.58;0.000995635986328125;8.58;0.00645810831338167
8.585;0.0109590496867895;8.585;0.0312944743782282
8.59;0.0159407565370202;8.59;0.0412290208041668
8.595;0.0159407565370202;8.595;0.0461962940171361
8.6;0.00597734283655882;8.6;0.0163926547393203
8.605;0.000995635986328125;8.605;-0.00347643811255693
8.61;0.00597734283655882;8.61;-0.00347643811255693
8.615;0.00597734283655882;8.615;0.00645810831338167
8.62;0.00597734283655882;8.62;0.00645810831338167
8.625;0.00597734283655882;8.625;0.011425381526351
8.63;0.000995635986328125;8.63;-0.00844371132552624
8.635;0.000995635986328125;8.635;-0.00844371132552624
8.64;0.000995635986328125;8.64;-0.00347643811255693
8.645;0.00597734283655882;8.645;0.00149083510041237
8.65;0.00597734283655882;8.65;0.00645810831338167
8.655;0.00597734283655882;8.655;0.00645810831338167
8.66;0.00597734283655882;8.66;0.011425381526351
8.665;-0.00398607086390257;8.665;-0.0134109845384955
8.67;0.000995635986328125;8.67;-0.0134109845384955
8.675;0.00597734283655882;8.675;0.00149083510041237
8.68;0.000995635986328125;8.68;0.00149083510041237
8.685;0.000995635986328125;8.685;0.00645810831338167
8.69;0.000995635986328125;8.69;0.011425381526351
8.695;0.00597734283655882;8.695;0.00645810831338167
8.7;-0.00398607086390257;8.7;-0.0183782577514648
8.705;0.000995635986328125;8.705;-0.00844371132552624
8.71;-0.00398607086390257;8.71;-0.0432146238163114
8.715;-0.00398607086390257;8.715;-0.0283128041774035
8.72;0.00597734283655882;8.72;0.011425381526351
8.725;0.0109590496867895;8.725;0.0263272011652589
8.73;0.0159407565370202;8.73;0.0312944743782282
8.735;0.000995635986328125;8.735;0.00149083510041237
8.74;0.000995635986328125;8.74;-0.00347643811255693
8.745;0.000995635986328125;8.745;-0.00844371132552624
8.75;0.00597734283655882;8.75;0.00645810831338167
8.755;0.000995635986328125;8.755;0.00645810831338167
8.76;0.00597734283655882;8.76;0.00645810831338167
8.765;0.000995635986328125;8.765;0.00645810831338167
8.77;0.000995635986328125;8.77;-0.0233455309644341
8.775;-0.00398607086390257;8.775;-0.00347643811255693
8.78;0.00597734283655882;8.78;-0.00347643811255693
8.785;0.00597734283655882;8.785;0.00149083510041237
8.79;0.00597734283655882;8.79;0.00645810831338167
8.795;0.00597734283655882;8.795;0.011425381526351
8.8;0.000995635986328125;8.8;0.00149083510041237
8.805;-0.00398607086390257;8.805;-0.0233455309644341
8.81;-0.00398607086390257;8.81;-0.00844371132552624
8.815;-0.00896777771413326;8.815;-0.0332800773903728
8.82;0.000995635986328125;8.82;0.00645810831338167
8.825;0.0109590496867895;8.825;0.0163926547393203
8.83;0.0109590496867895;8.83;0.0312944743782282
8.835;0.00597734283655882;8.835;0.0163926547393203
8.84;0.000995635986328125;8.84;-0.00844371132552624
8.845;0.000995635986328125;8.845;-0.00347643811255693
8.85;0.000995635986328125;8.85;-0.00347643811255693
8.855;0.00597734283655882;8.855;0.00645810831338167
8.86;0.00597734283655882;8.86;0.011425381526351
8.865;0.00597734283655882;8.865;0.011425381526351
8.87;0.000995635986328125;8.87;-0.00347643811255693
8.875;-0.00398607086390257;8.875;-0.0183782577514648
8.88;0.000995635986328125;8.88;-0.00347643811255693
8.885;0.000995635986328125;8.885;-0.00844371132552624
8.89;0.000995635986328125;8.89;0.011425381526351
8.895;0.00597734283655882;8.895;0.0163926547393203
8.9;0.0109590496867895;8.9;0.0213599279522896
8.905;0.000995635986328125;8.905;-0.00844371132552624
8.91;-0.00398607086390257;8.91;-0.0183782577514648
8.915;0.000995635986328125;8.915;-0.0183782577514648
8.92;-0.00398607086390257;8.92;-0.0183782577514648
8.925;0.000995635986328125;8.925;0.0163926547393203
8.93;0.0109590496867895;8.93;0.0213599279522896
8.935;0.0109590496867895;8.935;0.0362617475911975
8.94;-0.00398607086390257;8.94;-0.00844371132552624
8.945;-0.00398607086390257;8.945;-0.0134109845384955
8.95;0.000995635986328125;8.95;-0.0183782577514648
8.955;0.000995635986328125;8.955;0.00149083510041237
8.96;0.0109590496867895;8.96;0.011425381526351
8.965;0.00597734283655882;8.965;0.0213599279522896
8.97;0.00597734283655882;8.97;0.0312944743782282
8.975;-0.00398607086390257;8.975;-0.0183782577514648
8.98;-0.00398607086390257;8.98;-0.0134109845384955
8.985;-0.00398607086390257;8.985;-0.0332800773903728
8.99;0.000995635986328125;8.99;-0.0134109845384955
8.995;0.00597734283655882;8.995;0.0163926547393203
9;0.0109590496867895;9;0.0263272011652589
9.005;0.0109590496867895;9.005;0.0312944743782282
9.01;-0.013949484564364;9.01;-0.0183782577514648
9.015;0.000995635986328125;9.015;-0.0134109845384955
9.02;-0.00896777771413326;9.02;-0.0382473506033421
9.025;0.000995635986328125;9.025;-0.00347643811255693
9.03;0.00597734283655882;9.03;0.011425381526351
9.035;0.0109590496867895;9.035;0.0312944743782282
9.04;0.0109590496867895;9.04;0.0263272011652589
9.045;-0.00398607086390257;9.045;-0.0183782577514648
9.05;-0.00398607086390257;9.05;-0.0134109845384955
9.055;-0.00398607086390257;9.055;-0.0332800773903728
9.06;0.00597734283655882;9.06;0.00149083510041237
9.065;0.00597734283655882;9.065;0.0163926547393203
9.07;0.0109590496867895;9.07;0.0263272011652589
9.075;0.00597734283655882;9.075;0.011425381526351
9.08;-0.00398607086390257;9.08;-0.0233455309644341
9.085;0.000995635986328125;9.085;-0.0134109845384955
9.09;-0.00896777771413326;9.09;-0.0432146238163114
9.095;0.000995635986328125;9.095;0.00645810831338167
9.1;0.00597734283655882;9.1;0.0263272011652589
9.105;0.00597734283655882;9.105;0.0362617475911975
9.11;0.00597734283655882;9.11;0.0163926547393203
9.115;0.000995635986328125;9.115;-0.0134109845384955
9.12;0.000995635986328125;9.12;-0.0134109845384955
9.125;-0.00398607086390257;9.125;-0.0332800773903728
9.13;0.00597734283655882;9.13;0.011425381526351
9.135;0.00597734283655882;9.135;0.0163926547393203
9.14;0.00597734283655882;9.14;0.0362617475911975
9.145;0.00597734283655882;9.145;0.00645810831338167
9.15;-0.00398607086390257;9.15;-0.0233455309644341
9.155;0.000995635986328125;9.155;-0.0183782577514648
9.16;0.000995635986328125;9.16;-0.0233455309644341
9.165;0.000995635986328125;9.165;0.0163926547393203
9.17;0.000995635986328125;9.17;0.0163926547393203
9.175;0.00597734283655882;9.175;0.0263272011652589
9.18;0.000995635986328125;9.18;-0.00844371132552624
9.185;-0.00398607086390257;9.185;-0.0283128041774035
9.19;-0.00398607086390257;9.19;-0.0233455309644341
9.195;0.000995635986328125;9.195;-0.0233455309644341
9.2;0.000995635986328125;9.2;0.011425381526351
9.205;0.00597734283655882;9.205;0.0213599279522896
9.21;0.00597734283655882;9.21;0.0263272011652589
9.215;0.000995635986328125;9.215;-0.00347643811255693
9.22;0.000995635986328125;9.22;-0.0233455309644341
9.225;-0.00398607086390257;9.225;-0.0233455309644341
9.23;0.000995635986328125;9.23;-0.00347643811255693
9.235;0.000995635986328125;9.235;0.011425381526351
9.24;0.00597734283655882;9.24;0.0213599279522896
9.245;0.00597734283655882;9.245;0.0263272011652589
9.25;-0.00398607086390257;9.25;-0.0233455309644341
9.255;0.000995635986328125;9.255;-0.0233455309644341
9.26;0.00597734283655882;9.26;-0.0233455309644341
9.265;0.0109590496867895;9.265;0.011425381526351
9.27;0.00597734283655882;9.27;0.011425381526351
9.275;0.00597734283655882;9.275;0.0163926547393203
9.28;0.00597734283655882;9.28;0.0213599279522896
9.285;0.000995635986328125;9.285;-0.0233455309644341
9.29;0.000995635986328125;9.29;-0.0134109845384955
9.295;-0.00398607086390257;9.295;-0.0332800773903728
9.3;0.000995635986328125;9.3;0.00645810831338167
9.305;0.00597734283655882;9.305;0.011425381526351
9.31;0.000995635986328125;9.31;0.0213599279522896
9.315;0.00597734283655882;9.315;0.0213599279522896
9.32;0.000995635986328125;9.32;-0.0134109845384955
9.325;0.000995635986328125;9.325;-0.0233455309644341
9.33;0.000995635986328125;9.33;-0.00844371132552624
9.335;0.00597734283655882;9.335;0.00645810831338167
9.34;0.00597734283655882;9.34;0.00645810831338167
9.345;0.00597734283655882;9.345;0.0163926547393203
9.35;-0.00398607086390257;9.35;0.011425381526351
9.355;0.000995635986328125;9.355;-0.0283128041774035
9.36;0.000995635986328125;9.36;-0.0183782577514648
9.365;0.00597734283655882;9.365;-0.00844371132552624
9.37;0.00597734283655882;9.37;0.011425381526351
9.375;0.00597734283655882;9.375;0.011425381526351
9.38;0.00597734283655882;9.38;0.0213599279522896
9.385;0.00597734283655882;9.385;0.00645810831338167
9.39;-0.00398607086390257;9.39;-0.0283128041774035
9.395;0.000995635986328125;9.395;-0.0134109845384955
9.4;0.000995635986328125;9.4;-0.0134109845384955
9.405;0.00597734283655882;9.405;0.0163926547393203
9.41;0.000995635986328125;9.41;0.011425381526351
9.415;0.00597734283655882;9.415;0.0312944743782282
9.42;0.000995635986328125;9.42;0.00149083510041237
9.425;0.000995635986328125;9.425;-0.0283128041774035
9.43;-0.00398607086390257;9.43;-0.0283128041774035
9.435;0.000995635986328125;9.435;-0.00844371132552624
9.44;0.000995635986328125;9.44;0.011425381526351
9.445;0.000995635986328125;9.445;0.0163926547393203
9.45;-0.00398607086390257;9.45;0.0312944743782282
9.455;0.00597734283655882;9.455;-0.00844371132552624
9.46;-0.00398607086390257;9.46;-0.0332800773903728
9.465;0.000995635986328125;9.465;-0.0134109845384955
9.47;-0.00398607086390257;9.47;-0.00347643811255693
9.475;0.00597734283655882;9.475;0.00645810831338167
9.48;0.00597734283655882;9.48;0.0213599279522896
9.485;0.00597734283655882;9.485;0.0263272011652589
9.49;0.000995635986328125;9.49;-0.0134109845384955
9.495;0.000995635986328125;9.495;-0.0332800773903728
9.5;0.000995635986328125;9.5;-0.00844371132552624
9.505;0.000995635986328125;9.505;0.00645810831338167
9.51;0.000995635986328125;9.51;0.00645810831338167
9.515;0.000995635986328125;9.515;0.0163926547393203
9.52;0.000995635986328125;9.52;0.0312944743782282
9.525;0.000995635986328125;9.525;-0.0134109845384955
9.53;0.000995635986328125;9.53;-0.0183782577514648
9.535;-0.00398607086390257;9.535;-0.00844371132552624
9.54;0.000995635986328125;9.54;0.00645810831338167
9.545;0.000995635986328125;9.545;0.011425381526351
9.55;0.00597734283655882;9.55;0.0163926547393203
9.555;0.00597734283655882;9.555;0.0163926547393203
9.56;-0.00398607086390257;9.56;-0.0183782577514648
9.565;0.000995635986328125;9.565;-0.0283128041774035
9.57;0.000995635986328125;9.57;-0.00844371132552624
9.575;0.000995635986328125;9.575;0.00645810831338167
9.58;0.00597734283655882;9.58;0.011425381526351
9.585;0.00597734283655882;9.585;0.0213599279522896
9.59;0.00597734283655882;9.59;0.00645810831338167
9.595;-0.00398607086390257;9.595;-0.0134109845384955
9.6;0.000995635986328125;9.6;-0.0183782577514648
9.605;0.00597734283655882;9.605;-0.00347643811255693
9.61;0.000995635986328125;9.61;0.00645810831338167
9.615;0.00597734283655882;9.615;0.011425381526351
9.62;0.00597734283655882;9.62;0.0213599279522896
9.625;-0.00398607086390257;9.625;0.011425381526351
9.63;0.000995635986328125;9.63;-0.0283128041774035
9.635;0.0159407565370202;9.635;-0.0183782577514648
9.64;0.00597734283655882;9.64;-0.0183782577514648
9.645;0.00597734283655882;9.645;0.011425381526351
9.65;0.000995635986328125;9.65;0.0163926547393203
9.655;-0.00896777771413326;9.655;0.0263272011652589
9.66;0.00597734283655882;9.66;0.0213599279522896
9.665;0.000995635986328125;9.665;-0.0233455309644341
9.67;0.000995635986328125;9.67;-0.0233455309644341
9.675;0.000995635986328125;9.675;-0.0134109845384955
9.68;-0.00398607086390257;9.68;-0.0183782577514648
9.685;0.000995635986328125;9.685;0.00645810831338167
9.69;0.00597734283655882;9.69;0.0312944743782282
9.695;0.00597734283655882;9.695;0.0312944743782282
9.7;0.00597734283655882;9.7;0.0312944743782282
9.705;0.000995635986328125;9.705;-0.0183782577514648
9.71;0.00597734283655882;9.71;-0.0183782577514648
9.715;0.00597734283655882;9.715;-0.00347643811255693
9.72;0.000995635986328125;9.72;-0.0233455309644341
9.725;-0.00398607086390257;9.725;-0.0779855363070965
9.73;0.000995635986328125;9.73;-0.00347643811255693
9.735;0.00597734283655882;9.735;0.0213599279522896
9.74;0.000995635986328125;9.74;0.0312944743782282
9.745;0.0109590496867895;9.745;0.0561308404430747
9.75;0.00597734283655882;9.75;0.0312944743782282
9.755;0.000995635986328125;9.755;-0.00844371132552624
9.76;0.000995635986328125;9.76;-0.00347643811255693
9.765;0.000995635986328125;9.765;-0.00347643811255693
9.77;0.000995635986328125;9.77;-0.0134109845384955
9.775;-0.00398607086390257;9.775;-0.0680509898811579
9.78;-0.00398607086390257;9.78;-0.0134109845384955
9.785;0.00597734283655882;9.785;0.011425381526351
9.79;0.00597734283655882;9.79;0.0263272011652589
9.795;0.00597734283655882;9.795;0.0362617475911975
9.8;0.00597734283655882;9.8;0.0561308404430747
9.805;0.00597734283655882;9.805;0.0263272011652589
9.81;0.00597734283655882;9.81;-0.00844371132552624
9.815;0.000995635986328125;9.815;-0.00844371132552624
9.82;0.00597734283655882;9.82;-0.00347643811255693
9.825;0.00597734283655882;9.825;0.00149083510041237
9.83;-0.013949484564364;9.83;-0.187265546992421
9.835;-0.0189311914145947;9.835;-0.301512830890715
9.84;-0.00896777771413326;9.84;-0.19720009341836
9.845;-0.00398607086390257;9.845;-0.0978546291589737
9.85;0.000995635986328125;9.85;-0.0332800773903728
9.855;0.000995635986328125;9.855;0.011425381526351
9.86;0.0109590496867895;9.86;0.0213599279522896
9.865;0.0209224633872509;9.865;0.200181763619184
9.87;0.0209224633872509;9.87;0.319396320730448
9.875;0.0209224633872509;9.875;0.239919949322939
9.88;0.0109590496867895;9.88;0.145541758276522
9.885;0.00597734283655882;9.885;0.061098113656044
9.89;0.000995635986328125;9.89;-0.0134109845384955
9.895;-0.00896777771413326;9.895;-0.177331000566483
9.9;-0.0438397256657481;9.9;-0.669091048650444
9.905;-0.0538031393662095;9.905;-0.728698327206075
9.91;-0.0438397256657481;9.91;-0.674058321863413
9.915;-0.0438397256657481;9.915;-0.698894687928259
9.92;-0.0488214325159788;9.92;-0.753534693270922
9.925;-0.0687482599169016;9.925;-0.743600146844983
9.93;-0.0438397256657481;9.93;-0.639287409372628
9.935;-0.0388580188155174;9.935;-0.589614677242935
9.94;-0.0438397256657481;9.94;-0.614451043307781
9.945;-0.0438397256657481;9.945;-0.649221955798566
9.95;-0.0438397256657481;9.95;-0.659156502224505
9.955;-0.0438397256657481;9.955;-0.654189229011536
9.96;-0.0438397256657481;9.96;-0.614451043307781
9.965;-0.0388580188155174;9.965;-0.574712857604027
9.97;-0.0488214325159788;9.97;-0.708829234354198
9.975;-0.0587848462164402;9.975;-0.813141971826553
9.98;-0.0587848462164402;9.98;-0.887651070021093
9.985;-0.0587848462164402;9.985;-0.808174698613584
9.99;-0.0587848462164402;9.99;-0.818109245039523
9.995;-0.0687482599169016;9.995;-0.972094714641571
