Temps;EA0;Temps;EA1
8.005;0.00597734283655882;8.005;0.011425381526351
8.01;0.00597734283655882;8.01;-0.00844371132552624
8.015;0.000995635986328125;8.015;-0.00844371132552624
8.02;0.000995635986328125;8.02;-0.00844371132552624
8.025;0.000995635986328125;8.025;-0.00347643811255693
8.03;0.00597734283655882;8.03;0.00149083510041237
8.035;0.000995635986328125;8.035;-0.00347643811255693
8.04;0.000995635986328125;8.04;-0.00347643811255693
8.045;0.000995635986328125;8.045;0.00149083510041237
8.05;0.00597734283655882;8.05;0.00149083510041237
8.055;0.00597734283655882;8.055;0.00149083510041237
8.06;0.00597734283655882;8.06;-0.00347643811255693
8.065;0.000995635986328125;8.065;0.00149083510041237
8.07;0.000995635986328125;8.07;0.00149083510041237
8.075;0.000995635986328125;8.075;0.00149083510041237
8.08;0.000995635986328125;8.08;0.00149083510041237
8.085;0.000995635986328125;8.085;-0.00347643811255693
8.09;0.00597734283655882;8.09;-0.00347643811255693
8.095;0.000995635986328125;8.095;-0.00844371132552624
8.1;0.00597734283655882;8.1;-0.00347643811255693
8.105;0.00597734283655882;8.105;-0.00347643811255693
8.11;0.000995635986328125;8.11;0.00149083510041237
8.115;0.000995635986328125;8.115;0.00149083510041237
8.12;0.00597734283655882;8.12;0.00149083510041237
8.125;0.000995635986328125;8.125;0.00149083510041237
8.13;0.000995635986328125;8.13;-0.00347643811255693
8.135;0.000995635986328125;8.135;-0.00347643811255693
8.14;0.00597734283655882;8.14;-0.00347643811255693
8.145;0.000995635986328125;8.145;-0.00347643811255693
8.15;0.000995635986328125;8.15;0.00645810831338167
8.155;0.000995635986328125;8.155;-0.00347643811255693
8.16;0.000995635986328125;8.16;0.00149083510041237
8.165;0.000995635986328125;8.165;0.00149083510041237
8.17;0.000995635986328125;8.17;0.00149083510041237
8.175;0.00597734283655882;8.175;-0.00347643811255693
8.18;0.000995635986328125;8.18;0.00149083510041237
8.185;0.000995635986328125;8.185;-0.00844371132552624
8.19;0.000995635986328125;8.19;-0.00347643811255693
8.195;0.00597734283655882;8.195;-0.00347643811255693
8.2;0.00597734283655882;8.2;0.00149083510041237
8.205;0.000995635986328125;8.205;0.00149083510041237
8.21;0.00597734283655882;8.21;0.00149083510041237
8.215;0.000995635986328125;8.215;0.00645810831338167
8.22;0.000995635986328125;8.22;0.00149083510041237
8.225;0.000995635986328125;8.225;-0.00347643811255693
8.23;-0.00398607086390257;8.23;0.00149083510041237
8.235;0.000995635986328125;8.235;0.00149083510041237
8.24;0.00597734283655882;8.24;0.00149083510041237
8.245;0.000995635986328125;8.245;0.00149083510041237
8.25;0.000995635986328125;8.25;0.00149083510041237
8.255;0.000995635986328125;8.255;0.00149083510041237
8.26;0.000995635986328125;8.26;-0.00347643811255693
8.265;0.00597734283655882;8.265;0.00149083510041237
8.27;0.000995635986328125;8.27;-0.00347643811255693
8.275;0.00597734283655882;8.275;-0.00347643811255693
8.28;0.000995635986328125;8.28;-0.00347643811255693
8.285;0.000995635986328125;8.285;-0.00347643811255693
8.29;0.00597734283655882;8.29;-0.00347643811255693
8.295;0.000995635986328125;8.295;-0.00347643811255693
8.3;0.00597734283655882;8.3;0.00149083510041237
8.305;0.000995635986328125;8.305;0.00149083510041237
8.31;0.000995635986328125;8.31;-0.00347643811255693
8.315;0.000995635986328125;8.315;-0.00347643811255693
8.32;0.000995635986328125;8.32;0.00149083510041237
8.325;0.000995635986328125;8.325;0.00149083510041237
8.33;0.00597734283655882;8.33;0.00149083510041237
8.335;-0.00398607086390257;8.335;0.00149083510041237
8.34;0.000995635986328125;8.34;0.00149083510041237
8.345;0.000995635986328125;8.345;-0.00347643811255693
8.35;0.000995635986328125;8.35;0.00149083510041237
8.355;0.000995635986328125;8.355;0.00645810831338167
8.36;0.000995635986328125;8.36;0.00149083510041237
8.365;0.00597734283655882;8.365;0.00149083510041237
8.37;0.00597734283655882;8.37;-0.00347643811255693
8.375;0.000995635986328125;8.375;-0.00347643811255693
8.38;0.000995635986328125;8.38;0.00149083510041237
8.385;0.000995635986328125;8.385;-0.00347643811255693
8.39;0.00597734283655882;8.39;-0.00347643811255693
8.395;0.000995635986328125;8.395;-0.00347643811255693
8.4;0.000995635986328125;8.4;-0.00347643811255693
8.405;0.000995635986328125;8.405;0.00149083510041237
8.41;0.000995635986328125;8.41;0.00149083510041237
8.415;0.00597734283655882;8.415;-0.00347643811255693
8.42;0.000995635986328125;8.42;-0.00347643811255693
8.425;0.00597734283655882;8.425;0.00149083510041237
8.43;0.000995635986328125;8.43;0.00149083510041237
8.435;0.000995635986328125;8.435;0.00149083510041237
8.44;0.000995635986328125;8.44;0.00149083510041237
8.445;0.0109590496867895;8.445;-0.00347643811255693
8.45;0.000995635986328125;8.45;0.00149083510041237
8.455;0.00597734283655882;8.455;0.00149083510041237
8.46;0.000995635986328125;8.46;-0.00347643811255693
8.465;0.000995635986328125;8.465;0.00149083510041237
8.47;-0.00398607086390257;8.47;0.00149083510041237
8.475;0.000995635986328125;8.475;-0.00347643811255693
8.48;0.000995635986328125;8.48;0.00149083510041237
8.485;0.00597734283655882;8.485;0.00149083510041237
8.49;0.00597734283655882;8.49;0.00149083510041237
8.495;-0.00398607086390257;8.495;-0.00347643811255693
8.5;0.000995635986328125;8.5;-0.00347643811255693
8.505;0.000995635986328125;8.505;0.00645810831338167
8.51;0.000995635986328125;8.51;0.00149083510041237
8.515;0.00597734283655882;8.515;-0.00347643811255693
8.52;0.000995635986328125;8.52;0.00149083510041237
8.525;0.00597734283655882;8.525;-0.00347643811255693
8.53;0.000995635986328125;8.53;0.00149083510041237
8.535;0.000995635986328125;8.535;-0.00347643811255693
8.54;0.0109590496867895;8.54;-0.00347643811255693
8.545;0.00597734283655882;8.545;0.00149083510041237
8.55;0.0109590496867895;8.55;0.00149083510041237
8.555;0.00597734283655882;8.555;-0.00347643811255693
8.56;0.000995635986328125;8.56;-0.00347643811255693
8.565;0.000995635986328125;8.565;0.00149083510041237
8.57;0.000995635986328125;8.57;0.00149083510041237
8.575;0.000995635986328125;8.575;-0.00347643811255693
8.58;0.000995635986328125;8.58;-0.00347643811255693
8.585;0.000995635986328125;8.585;0.00149083510041237
8.59;0.00597734283655882;8.59;0.00149083510041237
8.595;0.000995635986328125;8.595;0.00149083510041237
8.6;-0.00398607086390257;8.6;0.00149083510041237
8.605;0.000995635986328125;8.605;-0.00347643811255693
8.61;0.00597734283655882;8.61;-0.00347643811255693
8.615;0.00597734283655882;8.615;0.00149083510041237
8.62;0.000995635986328125;8.62;0.00149083510041237
8.625;0.00597734283655882;8.625;0.00149083510041237
8.63;0.00597734283655882;8.63;0.00149083510041237
8.635;-0.00398607086390257;8.635;0.00149083510041237
8.64;0.00597734283655882;8.64;0.00645810831338167
8.645;0.00597734283655882;8.645;0.00149083510041237
8.65;0.000995635986328125;8.65;-0.00347643811255693
8.655;0.000995635986328125;8.655;0.00149083510041237
8.66;0.000995635986328125;8.66;0.00149083510041237
8.665;0.000995635986328125;8.665;-0.00844371132552624
8.67;0.00597734283655882;8.67;0.00149083510041237
8.675;0.000995635986328125;8.675;0.00149083510041237
8.68;0.000995635986328125;8.68;-0.00347643811255693
8.685;0.000995635986328125;8.685;0.00149083510041237
8.69;0.000995635986328125;8.69;0.00149083510041237
8.695;0.000995635986328125;8.695;0.00149083510041237
8.7;0.000995635986328125;8.7;0.00149083510041237
8.705;0.000995635986328125;8.705;-0.00347643811255693
8.71;0.00597734283655882;8.71;0.00149083510041237
8.715;0.00597734283655882;8.715;0.00149083510041237
8.72;0.000995635986328125;8.72;0.00149083510041237
8.725;0.000995635986328125;8.725;0.00149083510041237
8.73;-0.00398607086390257;8.73;0.00645810831338167
8.735;0.00597734283655882;8.735;-0.00347643811255693
8.74;0.00597734283655882;8.74;0.00149083510041237
8.745;0.00597734283655882;8.745;0.00149083510041237
8.75;0.000995635986328125;8.75;0.00149083510041237
8.755;0.00597734283655882;8.755;-0.00347643811255693
8.76;0.000995635986328125;8.76;0.00149083510041237
8.765;0.000995635986328125;8.765;0.00149083510041237
8.77;0.000995635986328125;8.77;0.00149083510041237
8.775;0.000995635986328125;8.775;-0.00347643811255693
8.78;0.000995635986328125;8.78;0.00645810831338167
8.785;0.00597734283655882;8.785;0.00645810831338167
8.79;0.00597734283655882;8.79;0.00149083510041237
8.795;0.000995635986328125;8.795;0.00149083510041237
8.8;0.0109590496867895;8.8;-0.00347643811255693
8.805;0.000995635986328125;8.805;0.00149083510041237
8.81;0.00597734283655882;8.81;0.00149083510041237
8.815;0.000995635986328125;8.815;-0.00347643811255693
8.82;0.0159407565370202;8.82;-0.00347643811255693
8.825;0.000995635986328125;8.825;0.00149083510041237
8.83;0.00597734283655882;8.83;0.00149083510041237
8.835;0.000995635986328125;8.835;-0.00347643811255693
8.84;0.00597734283655882;8.84;0.00149083510041237
8.845;0.000995635986328125;8.845;0.00149083510041237
8.85;0.000995635986328125;8.85;0.00149083510041237
8.855;0.000995635986328125;8.855;0.00645810831338167
8.86;0.000995635986328125;8.86;0.00149083510041237
8.865;0.000995635986328125;8.865;0.00149083510041237
8.87;0.000995635986328125;8.87;-0.00347643811255693
8.875;-0.00398607086390257;8.875;0.00149083510041237
8.88;0.00597734283655882;8.88;-0.00844371132552624
8.885;0.000995635986328125;8.885;-0.00347643811255693
8.89;0.000995635986328125;8.89;0.00149083510041237
8.895;0.000995635986328125;8.895;0.00149083510041237
8.9;0.000995635986328125;8.9;0.00149083510041237
8.905;0.0109590496867895;8.905;0.00149083510041237
8.91;-0.00398607086390257;8.91;0.00149083510041237
8.915;0.00597734283655882;8.915;-0.00347643811255693
8.92;0.000995635986328125;8.92;-0.00347643811255693
8.925;0.00597734283655882;8.925;-0.00347643811255693
8.93;0.00597734283655882;8.93;-0.00347643811255693
8.935;0.000995635986328125;8.935;0.00149083510041237
8.94;0.000995635986328125;8.94;0.00149083510041237
8.945;0.00597734283655882;8.945;0.00149083510041237
8.95;0.00597734283655882;8.95;-0.00347643811255693
8.955;0.000995635986328125;8.955;-0.00347643811255693
8.96;0.00597734283655882;8.96;0.00149083510041237
8.965;0.00597734283655882;8.965;0.00149083510041237
8.97;0.00597734283655882;8.97;-0.00347643811255693
8.975;0.00597734283655882;8.975;-0.00347643811255693
8.98;0.000995635986328125;8.98;0.00149083510041237
8.985;0.000995635986328125;8.985;-0.00347643811255693
8.99;0.00597734283655882;8.99;-0.00347643811255693
8.995;0.00597734283655882;8.995;-0.00347643811255693
9;0.000995635986328125;9;-0.00347643811255693
9.005;0.000995635986328125;9.005;-0.00347643811255693
9.01;0.00597734283655882;9.01;0.00645810831338167
9.015;0.00597734283655882;9.015;0.00149083510041237
9.02;0.00597734283655882;9.02;-0.00347643811255693
9.025;0.00597734283655882;9.025;0.00149083510041237
9.03;0.000995635986328125;9.03;-0.00347643811255693
9.035;0.000995635986328125;9.035;0.00149083510041237
9.04;0.000995635986328125;9.04;0.00149083510041237
9.045;0.000995635986328125;9.045;0.00149083510041237
9.05;0.000995635986328125;9.05;0.00149083510041237
9.055;0.00597734283655882;9.055;-0.00844371132552624
9.06;0.000995635986328125;9.06;0.00149083510041237
9.065;0.00597734283655882;9.065;0.00149083510041237
9.07;0.000995635986328125;9.07;0.00149083510041237
9.075;0.00597734283655882;9.075;0.00149083510041237
9.08;-0.00398607086390257;9.08;0.00149083510041237
9.085;0.000995635986328125;9.085;-0.00347643811255693
9.09;0.000995635986328125;9.09;-0.00347643811255693
9.095;0.00597734283655882;9.095;0.00149083510041237
9.1;0.000995635986328125;9.1;-0.00347643811255693
9.105;0.00597734283655882;9.105;0.00149083510041237
9.11;0.000995635986328125;9.11;-0.00347643811255693
9.115;0.000995635986328125;9.115;0.00149083510041237
9.12;0.000995635986328125;9.12;0.00149083510041237
9.125;0.000995635986328125;9.125;-0.00347643811255693
9.13;0.00597734283655882;9.13;-0.00347643811255693
9.135;0.000995635986328125;9.135;0.00149083510041237
9.14;0.000995635986328125;9.14;-0.00347643811255693
9.145;0.000995635986328125;9.145;0.00149083510041237
9.15;0.00597734283655882;9.15;-0.00347643811255693
9.155;0.000995635986328125;9.155;0.00149083510041237
9.16;0.000995635986328125;9.16;0.00645810831338167
9.165;0.000995635986328125;9.165;0.00149083510041237
9.17;0.0109590496867895;9.17;0.00645810831338167
9.175;0.000995635986328125;9.175;-0.00347643811255693
9.18;0.000995635986328125;9.18;-0.00347643811255693
9.185;0.0109590496867895;9.185;-0.00844371132552624
9.19;0.000995635986328125;9.19;0.00149083510041237
9.195;0.000995635986328125;9.195;0.00149083510041237
9.2;0.000995635986328125;9.2;0.00149083510041237
9.205;0.000995635986328125;9.205;0.00149083510041237
9.21;0.00597734283655882;9.21;0.00149083510041237
9.215;0.000995635986328125;9.215;0.00149083510041237
9.22;0.0109590496867895;9.22;0.00149083510041237
9.225;0.00597734283655882;9.225;0.00149083510041237
9.23;0.00597734283655882;9.23;0.00149083510041237
9.235;0.00597734283655882;9.235;0.00149083510041237
9.24;0.000995635986328125;9.24;0.00149083510041237
9.245;0.000995635986328125;9.245;0.00149083510041237
9.25;0.000995635986328125;9.25;0.00645810831338167
9.255;0.000995635986328125;9.255;-0.00347643811255693
9.26;0.00597734283655882;9.26;0.00149083510041237
9.265;0.00597734283655882;9.265;-0.00347643811255693
9.27;0.0109590496867895;9.27;0.00149083510041237
9.275;0.000995635986328125;9.275;0.00149083510041237
9.28;0.000995635986328125;9.28;-0.00347643811255693
9.285;0.00597734283655882;9.285;-0.00347643811255693
9.29;-0.00398607086390257;9.29;0.00149083510041237
9.295;0.000995635986328125;9.295;0.00149083510041237
9.3;0.000995635986328125;9.3;0.00149083510041237
9.305;0.000995635986328125;9.305;0.00149083510041237
9.31;0.00597734283655882;9.31;-0.00347643811255693
9.315;0.000995635986328125;9.315;-0.00347643811255693
9.32;0.000995635986328125;9.32;0.00149083510041237
9.325;0.000995635986328125;9.325;0.00149083510041237
9.33;0.000995635986328125;9.33;0.00149083510041237
9.335;0.000995635986328125;9.335;0.00149083510041237
9.34;0.000995635986328125;9.34;0.00149083510041237
9.345;0.00597734283655882;9.345;0.00149083510041237
9.35;0.00597734283655882;9.35;0.00149083510041237
9.355;0.00597734283655882;9.355;0.00149083510041237
9.36;0.000995635986328125;9.36;0.00149083510041237
9.365;0.000995635986328125;9.365;0.00149083510041237
9.37;0.000995635986328125;9.37;0.00149083510041237
9.375;0.000995635986328125;9.375;0.00149083510041237
9.38;0.000995635986328125;9.38;0.00149083510041237
9.385;0.000995635986328125;9.385;-0.00347643811255693
9.39;0.000995635986328125;9.39;-0.00347643811255693
9.395;0.000995635986328125;9.395;0.00149083510041237
9.4;0.000995635986328125;9.4;0.00149083510041237
9.405;0.000995635986328125;9.405;0.00149083510041237
9.41;0.000995635986328125;9.41;0.00149083510041237
9.415;0.00597734283655882;9.415;-0.00347643811255693
9.42;0.00597734283655882;9.42;-0.00347643811255693
9.425;0.000995635986328125;9.425;0.00149083510041237
9.43;0.00597734283655882;9.43;0.00149083510041237
9.435;0.00597734283655882;9.435;0.00149083510041237
9.44;0.0109590496867895;9.44;0.00149083510041237
9.445;0.000995635986328125;9.445;0.00149083510041237
9.45;0.00597734283655882;9.45;0.00149083510041237
9.455;0.000995635986328125;9.455;-0.00347643811255693
9.46;0.000995635986328125;9.46;0.00149083510041237
9.465;0.000995635986328125;9.465;-0.00844371132552624
9.47;0.000995635986328125;9.47;-0.00347643811255693
9.475;0.00597734283655882;9.475;0.00149083510041237
9.48;0.000995635986328125;9.48;-0.00347643811255693
9.485;0.000995635986328125;9.485;-0.00347643811255693
9.49;0.000995635986328125;9.49;0.00149083510041237
9.495;0.000995635986328125;9.495;0.00149083510041237
9.5;0.00597734283655882;9.5;0.00149083510041237
9.505;0.000995635986328125;9.505;0.00149083510041237
9.51;0.000995635986328125;9.51;0.00149083510041237
9.515;0.00597734283655882;9.515;-0.00347643811255693
9.52;0.000995635986328125;9.52;-0.00347643811255693
9.525;0.000995635986328125;9.525;-0.00347643811255693
9.53;0.000995635986328125;9.53;0.00149083510041237
9.535;0.00597734283655882;9.535;0.00149083510041237
9.54;0.000995635986328125;9.54;0.00149083510041237
9.545;0.000995635986328125;9.545;-0.00347643811255693
9.55;0.00597734283655882;9.55;0.00149083510041237
9.555;0.00597734283655882;9.555;-0.00347643811255693
9.56;0.000995635986328125;9.56;0.00149083510041237
9.565;0.000995635986328125;9.565;0.00149083510041237
9.57;0.000995635986328125;9.57;0.00149083510041237
9.575;0.000995635986328125;9.575;-0.00347643811255693
9.58;0.000995635986328125;9.58;-0.00347643811255693
9.585;0.00597734283655882;9.585;-0.00347643811255693
9.59;0.000995635986328125;9.59;0.00149083510041237
9.595;0.000995635986328125;9.595;0.00149083510041237
9.6;0.000995635986328125;9.6;0.00645810831338167
9.605;0.000995635986328125;9.605;0.00149083510041237
9.61;0.000995635986328125;9.61;-0.00347643811255693
9.615;0.0109590496867895;9.615;0.00149083510041237
9.62;0.000995635986328125;9.62;0.00149083510041237
9.625;0.00597734283655882;9.625;0.00149083510041237
9.63;0.000995635986328125;9.63;0.00149083510041237
9.635;0.00597734283655882;9.635;0.00149083510041237
9.64;0.000995635986328125;9.64;0.00149083510041237
9.645;0.00597734283655882;9.645;0.00645810831338167
9.65;0.00597734283655882;9.65;0.00149083510041237
9.655;0.000995635986328125;9.655;-0.00347643811255693
9.66;0.000995635986328125;9.66;0.00149083510041237
9.665;0.000995635986328125;9.665;-0.00347643811255693
9.67;0.00597734283655882;9.67;-0.00347643811255693
9.675;0.000995635986328125;9.675;0.00645810831338167
9.68;0.000995635986328125;9.68;0.00149083510041237
9.685;0.000995635986328125;9.685;-0.00347643811255693
9.69;0.000995635986328125;9.69;-0.00347643811255693
9.695;0.000995635986328125;9.695;-0.00347643811255693
9.7;0.0109590496867895;9.7;-0.00347643811255693
9.705;0.000995635986328125;9.705;-0.00347643811255693
9.71;0.00597734283655882;9.71;-0.00347643811255693
9.715;0.000995635986328125;9.715;0.00149083510041237
9.72;0.000995635986328125;9.72;0.00149083510041237
9.725;0.000995635986328125;9.725;0.00149083510041237
9.73;0.000995635986328125;9.73;-0.00347643811255693
9.735;0.000995635986328125;9.735;0.00149083510041237
9.74;0.000995635986328125;9.74;-0.00347643811255693
9.745;0.00597734283655882;9.745;-0.00844371132552624
9.75;0.00597734283655882;9.75;0.00149083510041237
9.755;0.000995635986328125;9.755;-0.00347643811255693
9.76;0.000995635986328125;9.76;0.00149083510041237
9.765;-0.00398607086390257;9.765;-0.00347643811255693
9.77;0.00597734283655882;9.77;0.00149083510041237
9.775;0.000995635986328125;9.775;0.00149083510041237
9.78;-0.00398607086390257;9.78;-0.00347643811255693
9.785;0.0159407565370202;9.785;0.00149083510041237
9.79;0.000995635986328125;9.79;-0.00347643811255693
9.795;0.000995635986328125;9.795;0.00149083510041237
9.8;0.00597734283655882;9.8;-0.00347643811255693
9.805;0.00597734283655882;9.805;0.00149083510041237
9.81;0.00597734283655882;9.81;0.00149083510041237
9.815;0.000995635986328125;9.815;-0.00347643811255693
9.82;0.000995635986328125;9.82;0.00149083510041237
9.825;0.000995635986328125;9.825;0.00149083510041237
9.83;0.000995635986328125;9.83;0.00149083510041237
9.835;0.00597734283655882;9.835;0.00149083510041237
9.84;0.00597734283655882;9.84;-0.00347643811255693
9.845;0.00597734283655882;9.845;0.00149083510041237
9.85;0.000995635986328125;9.85;0.00645810831338167
9.855;0.000995635986328125;9.855;0.00149083510041237
9.86;0.00597734283655882;9.86;-0.00347643811255693
9.865;0.000995635986328125;9.865;0.00149083510041237
9.87;0.00597734283655882;9.87;0.00149083510041237
9.875;0.00597734283655882;9.875;0.00645810831338167
9.88;0.00597734283655882;9.88;0.00149083510041237
9.885;0.00597734283655882;9.885;-0.00347643811255693
9.89;0.000995635986328125;9.89;0.00149083510041237
9.895;0.00597734283655882;9.895;-0.00347643811255693
9.9;0.00597734283655882;9.9;0.00149083510041237
9.905;0.00597734283655882;9.905;0.00149083510041237
9.91;0.000995635986328125;9.91;0.00149083510041237
9.915;-0.00896777771413326;9.915;0.00645810831338167
9.92;0.000995635986328125;9.92;0.00149083510041237
9.925;0.000995635986328125;9.925;0.00149083510041237
9.93;0.000995635986328125;9.93;0.00149083510041237
9.935;-0.00398607086390257;9.935;0.00149083510041237
9.94;0.00597734283655882;9.94;0.00149083510041237
9.945;0.000995635986328125;9.945;0.00149083510041237
9.95;-0.00398607086390257;9.95;0.00645810831338167
9.955;0.000995635986328125;9.955;0.00645810831338167
9.96;0.00597734283655882;9.96;0.00149083510041237
9.965;-0.00398607086390257;9.965;0.00149083510041237
9.97;0.000995635986328125;9.97;-0.00347643811255693
9.975;0.00597734283655882;9.975;-0.00347643811255693
9.98;0.00597734283655882;9.98;-0.00347643811255693
9.985;0.000995635986328125;9.985;0.00149083510041237
9.99;0.000995635986328125;9.99;0.00149083510041237
9.995;0.00597734283655882;9.995;-0.00347643811255693
