Temps;EA0;Temps;EA1
15.86;0.000995635986328125;15.86;-0.00347643811255693
15.87;0.000995635986328125;15.87;0.00149083510041237
15.88;0.000995635986328125;15.88;0.00149083510041237
15.89;0.00597734283655882;15.89;-0.00844371132552624
15.9;0.000995635986328125;15.9;0.00149083510041237
15.91;0.000995635986328125;15.91;-0.00347643811255693
15.92;0.000995635986328125;15.92;0.00645810831338167
15.93;0.000995635986328125;15.93;-0.00347643811255693
15.94;0.000995635986328125;15.94;0.00149083510041237
15.95;0.000995635986328125;15.95;-0.00347643811255693
15.96;0.000995635986328125;15.96;-0.00347643811255693
15.97;0.000995635986328125;15.97;0.00149083510041237
15.98;0.000995635986328125;15.98;-0.00844371132552624
15.99;0.00597734283655882;15.99;0.00149083510041237
16;0.000995635986328125;16;0.00149083510041237
16.01;0.000995635986328125;16.01;0.00149083510041237
16.02;-0.00398607086390257;16.02;-0.00347643811255693
16.03;0.000995635986328125;16.03;0.00149083510041237
16.04;0.000995635986328125;16.04;-0.00347643811255693
16.05;0.000995635986328125;16.05;-0.00347643811255693
16.06;0.00597734283655882;16.06;0.0163926547393203
16.07;0.000995635986328125;16.07;-0.00844371132552624
16.08;0.000995635986328125;16.08;0.00149083510041237
16.09;0.000995635986328125;16.09;0.00149083510041237
16.1;0.00597734283655882;16.1;-0.00844371132552624
16.11;0.000995635986328125;16.11;0.00149083510041237
16.12;0.000995635986328125;16.12;0.00645810831338167
16.13;0.000995635986328125;16.13;0.00645810831338167
16.14;0.000995635986328125;16.14;0.00149083510041237
16.15;0.000995635986328125;16.15;-0.00347643811255693
16.16;0.000995635986328125;16.16;0.00149083510041237
16.17;0.000995635986328125;16.17;-0.00347643811255693
16.18;0.000995635986328125;16.18;-0.00347643811255693
16.19;0.000995635986328125;16.19;-0.00347643811255693
16.2;0.000995635986328125;16.2;-0.00347643811255693
16.21;0.0109590496867895;16.21;0.00149083510041237
16.22;0.000995635986328125;16.22;-0.00347643811255693
16.23;0.000995635986328125;16.23;-0.00347643811255693
16.24;0.000995635986328125;16.24;0.00645810831338167
16.25;0.000995635986328125;16.25;0.00645810831338167
16.26;0.000995635986328125;16.26;-0.00347643811255693
16.27;0.000995635986328125;16.27;-0.00347643811255693
16.28;0.000995635986328125;16.28;-0.0134109845384955
16.29;0.000995635986328125;16.29;-0.00347643811255693
16.3;0.000995635986328125;16.3;0.00149083510041237
16.31;0.000995635986328125;16.31;-0.00347643811255693
16.32;0.00597734283655882;16.32;0.00149083510041237
16.33;0.000995635986328125;16.33;0.00149083510041237
16.34;0.000995635986328125;16.34;-0.00844371132552624
16.35;0.00597734283655882;16.35;-0.0134109845384955
16.36;0.000995635986328125;16.36;0.00149083510041237
16.37;0.000995635986328125;16.37;-0.00844371132552624
16.38;0.000995635986328125;16.38;-0.00347643811255693
16.39;0.000995635986328125;16.39;-0.00347643811255693
16.4;0.000995635986328125;16.4;-0.00347643811255693
16.41;-0.00398607086390257;16.41;0.00645810831338167
16.42;0.000995635986328125;16.42;0.00149083510041237
16.43;0.000995635986328125;16.43;0.00645810831338167
16.44;0.000995635986328125;16.44;-0.0183782577514648
16.45;0.000995635986328125;16.45;0.011425381526351
16.46;0.000995635986328125;16.46;0.011425381526351
16.47;0.000995635986328125;16.47;0.011425381526351
16.48;0.000995635986328125;16.48;0.00149083510041237
16.49;0.00597734283655882;16.49;0.0163926547393203
16.5;0.000995635986328125;16.5;-0.00347643811255693
16.51;0.000995635986328125;16.51;-0.0233455309644341
16.52;-0.00398607086390257;16.52;0.00149083510041237
16.53;0.00597734283655882;16.53;0.00149083510041237
16.54;0.000995635986328125;16.54;0.00149083510041237
16.55;0.00597734283655882;16.55;-0.0183782577514648
16.56;0.000995635986328125;16.56;-0.00347643811255693
16.57;0.00597734283655882;16.57;-0.00347643811255693
16.58;-0.00398607086390257;16.58;0.00645810831338167
16.59;0.000995635986328125;16.59;0.00149083510041237
16.6;0.000995635986328125;16.6;0.00149083510041237
16.61;0.000995635986328125;16.61;0.00149083510041237
16.62;0.000995635986328125;16.62;-0.0183782577514648
16.63;0.000995635986328125;16.63;0.00149083510041237
16.64;0.000995635986328125;16.64;0.00645810831338167
16.65;0.000995635986328125;16.65;0.00149083510041237
16.66;0.000995635986328125;16.66;-0.00347643811255693
16.67;0.000995635986328125;16.67;-0.0183782577514648
16.68;0.000995635986328125;16.68;-0.00347643811255693
16.69;0.000995635986328125;16.69;0.00645810831338167
16.7;0.000995635986328125;16.7;0.00645810831338167
16.71;0.000995635986328125;16.71;-0.00347643811255693
16.72;0.000995635986328125;16.72;-0.00347643811255693
16.73;-0.00398607086390257;16.73;0.00149083510041237
16.74;0.000995635986328125;16.74;0.00645810831338167
16.75;0.00597734283655882;16.75;0.00149083510041237
16.76;0.000995635986328125;16.76;-0.00347643811255693
16.77;0.00597734283655882;16.77;0.00149083510041237
16.78;0.000995635986328125;16.78;0.00149083510041237
16.79;0.000995635986328125;16.79;-0.00347643811255693
16.8;0.000995635986328125;16.8;0.00149083510041237
16.81;0.00597734283655882;16.81;0.00645810831338167
16.82;0.00597734283655882;16.82;-0.0233455309644341
16.83;0.000995635986328125;16.83;0.011425381526351
16.84;0.000995635986328125;16.84;-0.0134109845384955
16.85;0.000995635986328125;16.85;0.00149083510041237
16.86;0.000995635986328125;16.86;-0.00347643811255693
16.87;0.00597734283655882;16.87;-0.00844371132552624
16.88;0.00597734283655882;16.88;0.011425381526351
16.89;0.000995635986328125;16.89;-0.00347643811255693
16.9;0.000995635986328125;16.9;-0.00347643811255693
16.91;-0.00398607086390257;16.91;0.00149083510041237
16.92;0.000995635986328125;16.92;0.00149083510041237
16.93;0.00597734283655882;16.93;-0.0134109845384955
16.94;0.000995635986328125;16.94;0.00149083510041237
16.95;0.000995635986328125;16.95;-0.00844371132552624
16.96;0.000995635986328125;16.96;-0.00347643811255693
16.97;0.000995635986328125;16.97;-0.00844371132552624
16.98;-0.00398607086390257;16.98;0.00645810831338167
16.99;0.000995635986328125;16.99;0.00149083510041237
17;0.00597734283655882;17;-0.00844371132552624
17.01;0.000995635986328125;17.01;-0.00347643811255693
17.02;0.00597734283655882;17.02;0.011425381526351
17.03;0.00597734283655882;17.03;-0.00347643811255693
17.04;0.000995635986328125;17.04;-0.00347643811255693
17.05;0.00597734283655882;17.05;-0.0183782577514648
17.06;0.00597734283655882;17.06;0.00149083510041237
17.07;0.000995635986328125;17.07;-0.0134109845384955
17.08;0.000995635986328125;17.08;-0.00347643811255693
17.09;0.000995635986328125;17.09;-0.00347643811255693
17.1;0.000995635986328125;17.1;0.00149083510041237
17.11;0.000995635986328125;17.11;-0.00844371132552624
17.12;0.000995635986328125;17.12;-0.00844371132552624
17.13;0.000995635986328125;17.13;0.0163926547393203
17.14;0.000995635986328125;17.14;-0.00347643811255693
17.15;0.000995635986328125;17.15;0.00149083510041237
17.16;0.000995635986328125;17.16;-0.00347643811255693
17.17;0.00597734283655882;17.17;0.00149083510041237
17.18;-0.00398607086390257;17.18;0.00149083510041237
17.19;0.000995635986328125;17.19;0.00149083510041237
17.2;0.00597734283655882;17.2;-0.0134109845384955
17.21;0.000995635986328125;17.21;0.00645810831338167
17.22;0.000995635986328125;17.22;-0.00347643811255693
17.23;0.000995635986328125;17.23;0.00149083510041237
17.24;0.000995635986328125;17.24;0.011425381526351
17.25;0.000995635986328125;17.25;-0.00347643811255693
17.26;0.000995635986328125;17.26;0.00645810831338167
17.27;0.000995635986328125;17.27;-0.00844371132552624
17.28;0.000995635986328125;17.28;0.00149083510041237
17.29;-0.00398607086390257;17.29;0.00149083510041237
17.3;0.000995635986328125;17.3;0.0263272011652589
17.31;0.000995635986328125;17.31;-0.0233455309644341
17.32;0.000995635986328125;17.32;-0.00347643811255693
17.33;0.000995635986328125;17.33;0.00645810831338167
17.34;0.00597734283655882;17.34;-0.00347643811255693
17.35;-0.00398607086390257;17.35;0.00645810831338167
17.36;0.000995635986328125;17.36;0.00149083510041237
17.37;0.000995635986328125;17.37;0.00149083510041237
17.38;0.00597734283655882;17.38;0.00149083510041237
17.39;0.000995635986328125;17.39;-0.00347643811255693
17.4;0.000995635986328125;17.4;-0.00347643811255693
17.41;0.000995635986328125;17.41;0.00149083510041237
17.42;0.000995635986328125;17.42;-0.0134109845384955
17.43;0.000995635986328125;17.43;0.00149083510041237
17.44;0.000995635986328125;17.44;0.011425381526351
17.45;0.000995635986328125;17.45;0.00645810831338167
17.46;0.000995635986328125;17.46;0.00149083510041237
17.47;0.000995635986328125;17.47;-0.00347643811255693
17.48;0.00597734283655882;17.48;0.011425381526351
17.49;0.00597734283655882;17.49;-0.00844371132552624
17.5;0.00597734283655882;17.5;0.0163926547393203
17.51;0.00597734283655882;17.51;-0.0134109845384955
17.52;0.000995635986328125;17.52;0.00149083510041237
17.53;0.000995635986328125;17.53;-0.00347643811255693
17.54;0.00597734283655882;17.54;0.00149083510041237
17.55;0.000995635986328125;17.55;0.00149083510041237
17.56;0.000995635986328125;17.56;-0.00347643811255693
17.57;0.00597734283655882;17.57;0.00149083510041237
17.58;0.000995635986328125;17.58;0.0213599279522896
17.59;0.000995635986328125;17.59;0.00149083510041237
17.6;0.00597734283655882;17.6;0.00645810831338167
17.61;0.000995635986328125;17.61;-0.00347643811255693
17.62;0.000995635986328125;17.62;-0.00844371132552624
17.63;0.000995635986328125;17.63;-0.00347643811255693
17.64;0.00597734283655882;17.64;0.00645810831338167
17.65;0.00597734283655882;17.65;0.00149083510041237
17.66;-0.00398607086390257;17.66;0.00645810831338167
17.67;0.000995635986328125;17.67;-0.00347643811255693
17.68;0.00597734283655882;17.68;0.00149083510041237
17.69;0.000995635986328125;17.69;0.00645810831338167
17.7;0.000995635986328125;17.7;0.00149083510041237
17.71;0.000995635986328125;17.71;-0.00347643811255693
17.72;0.000995635986328125;17.72;0.00149083510041237
17.73;-0.00398607086390257;17.73;0.011425381526351
17.74;0.00597734283655882;17.74;-0.00347643811255693
17.75;0.00597734283655882;17.75;0.00149083510041237
17.76;0.000995635986328125;17.76;0.00149083510041237
17.77;0.00597734283655882;17.77;0.00149083510041237
17.78;0.000995635986328125;17.78;-0.00347643811255693
17.79;0.000995635986328125;17.79;-0.00347643811255693
17.8;0.000995635986328125;17.8;-0.00844371132552624
17.81;0.00597734283655882;17.81;-0.00347643811255693
17.82;0.000995635986328125;17.82;0.00149083510041237
17.83;0.000995635986328125;17.83;0.00149083510041237
17.84;0.000995635986328125;17.84;-0.0134109845384955
17.85;0.000995635986328125;17.85;-0.00347643811255693
17.86;0.00597734283655882;17.86;-0.00347643811255693
17.87;0.00597734283655882;17.87;0.00645810831338167
17.88;0.00597734283655882;17.88;-0.00347643811255693
17.89;0.000995635986328125;17.89;0.011425381526351
17.9;0.00597734283655882;17.9;0.00149083510041237
17.91;0.000995635986328125;17.91;0.00645810831338167
17.92;0.000995635986328125;17.92;-0.00844371132552624
17.93;0.000995635986328125;17.93;-0.0134109845384955
17.94;0.000995635986328125;17.94;-0.00347643811255693
17.95;0.000995635986328125;17.95;-0.00347643811255693
17.96;0.000995635986328125;17.96;0.00149083510041237
17.97;0.00597734283655882;17.97;0.00645810831338167
17.98;0.000995635986328125;17.98;-0.00347643811255693
17.99;0.000995635986328125;17.99;-0.00844371132552624
18;0.000995635986328125;18;0.00645810831338167
18.01;0.000995635986328125;18.01;-0.00347643811255693
18.02;0.00597734283655882;18.02;0.011425381526351
18.03;-0.00398607086390257;18.03;0.00149083510041237
18.04;-0.00398607086390257;18.04;0.00149083510041237
18.05;0.00597734283655882;18.05;0.00645810831338167
18.06;0.00597734283655882;18.06;-0.00347643811255693
18.07;0.000995635986328125;18.07;-0.00347643811255693
18.08;0.000995635986328125;18.08;0.0163926547393203
18.09;0.000995635986328125;18.09;0.011425381526351
18.1;0.000995635986328125;18.1;0.00149083510041237
18.11;0.000995635986328125;18.11;-0.00347643811255693
18.12;0.000995635986328125;18.12;0.0163926547393203
18.13;0.000995635986328125;18.13;-0.00347643811255693
18.14;0.000995635986328125;18.14;-0.00347643811255693
18.15;0.00597734283655882;18.15;0.00149083510041237
18.16;0.000995635986328125;18.16;-0.00347643811255693
18.17;0.000995635986328125;18.17;-0.0134109845384955
18.18;0.000995635986328125;18.18;-0.00347643811255693
18.19;0.000995635986328125;18.19;0.00149083510041237
18.2;0.000995635986328125;18.2;0.00149083510041237
18.21;0.00597734283655882;18.21;0.011425381526351
18.22;0.00597734283655882;18.22;0.00149083510041237
18.23;0.000995635986328125;18.23;0.0163926547393203
18.24;0.000995635986328125;18.24;0.00149083510041237
18.25;0.000995635986328125;18.25;0.011425381526351
18.26;0.0109590496867895;18.26;-0.00347643811255693
18.27;0.00597734283655882;18.27;0.00149083510041237
18.28;0.000995635986328125;18.28;0.00149083510041237
18.29;0.000995635986328125;18.29;0.00645810831338167
18.3;0.000995635986328125;18.3;0.00149083510041237
18.31;0.000995635986328125;18.31;-0.00844371132552624
18.32;0.000995635986328125;18.32;0.00149083510041237
18.33;0.000995635986328125;18.33;-0.00347643811255693
18.34;0.000995635986328125;18.34;0.00645810831338167
18.35;0.000995635986328125;18.35;-0.00347643811255693
18.36;0.000995635986328125;18.36;0.00645810831338167
18.37;0.00597734283655882;18.37;-0.00347643811255693
18.38;0.000995635986328125;18.38;-0.00347643811255693
18.39;0.000995635986328125;18.39;0.00149083510041237
18.4;0.000995635986328125;18.4;0.00149083510041237
18.41;0.00597734283655882;18.41;0.00149083510041237
18.42;0.000995635986328125;18.42;0.00645810831338167
18.43;0.000995635986328125;18.43;0.00149083510041237
18.44;0.000995635986328125;18.44;-0.00347643811255693
18.45;0.000995635986328125;18.45;-0.00347643811255693
18.46;-0.00398607086390257;18.46;-0.0134109845384955
18.47;0.000995635986328125;18.47;-0.00844371132552624
18.48;0.00597734283655882;18.48;-0.00347643811255693
18.49;0.000995635986328125;18.49;-0.00347643811255693
18.5;0.00597734283655882;18.5;-0.00347643811255693
18.51;0.000995635986328125;18.51;0.00149083510041237
18.52;0.000995635986328125;18.52;0.00645810831338167
18.53;0.000995635986328125;18.53;0.00149083510041237
18.54;0.000995635986328125;18.54;-0.00347643811255693
18.55;0.000995635986328125;18.55;0.00149083510041237
18.56;0.000995635986328125;18.56;0.00149083510041237
18.57;0.00597734283655882;18.57;-0.00347643811255693
18.58;0.00597734283655882;18.58;-0.00347643811255693
18.59;0.000995635986328125;18.59;0.00645810831338167
18.6;0.000995635986328125;18.6;-0.00347643811255693
18.61;0.000995635986328125;18.61;0.00149083510041237
18.62;0.00597734283655882;18.62;0.00645810831338167
18.63;0.000995635986328125;18.63;-0.00347643811255693
18.64;0.00597734283655882;18.64;-0.00347643811255693
18.65;0.000995635986328125;18.65;0.00149083510041237
18.66;0.000995635986328125;18.66;0.00149083510041237
18.67;0.0109590496867895;18.67;-0.00347643811255693
18.68;0.000995635986328125;18.68;0.00149083510041237
18.69;0.000995635986328125;18.69;-0.00347643811255693
18.7;0.000995635986328125;18.7;0.00149083510041237
18.71;0.000995635986328125;18.71;-0.00347643811255693
18.72;0.00597734283655882;18.72;0.00149083510041237
18.73;0.00597734283655882;18.73;-0.0183782577514648
18.74;0.000995635986328125;18.74;0.00645810831338167
18.75;0.000995635986328125;18.75;-0.0134109845384955
18.76;0.000995635986328125;18.76;-0.00347643811255693
18.77;0.000995635986328125;18.77;0.00149083510041237
18.78;0.00597734283655882;18.78;-0.00347643811255693
18.79;0.000995635986328125;18.79;-0.00347643811255693
18.8;0.000995635986328125;18.8;0.00645810831338167
18.81;0.000995635986328125;18.81;0.00149083510041237
18.82;0.000995635986328125;18.82;0.00149083510041237
18.83;0.000995635986328125;18.83;-0.00844371132552624
18.84;0.000995635986328125;18.84;0.00149083510041237
18.85;0.000995635986328125;18.85;-0.00844371132552624
18.86;0.000995635986328125;18.86;0.00149083510041237
18.87;0.000995635986328125;18.87;-0.00347643811255693
18.88;0.000995635986328125;18.88;-0.00844371132552624
18.89;0.000995635986328125;18.89;-0.00347643811255693
18.9;0.000995635986328125;18.9;0.00645810831338167
18.91;0.000995635986328125;18.91;0.00149083510041237
18.92;0.00597734283655882;18.92;0.00149083510041237
18.93;0.000995635986328125;18.93;-0.00347643811255693
18.94;0.000995635986328125;18.94;-0.00844371132552624
18.95;0.000995635986328125;18.95;-0.00844371132552624
18.96;0.00597734283655882;18.96;-0.00844371132552624
18.97;0.000995635986328125;18.97;0.00149083510041237
18.98;0.00597734283655882;18.98;0.00645810831338167
18.99;0.00597734283655882;18.99;0.00149083510041237
19;-0.00398607086390257;19;0.00149083510041237
19.01;0.00597734283655882;19.01;0.00645810831338167
19.02;0.000995635986328125;19.02;0.00149083510041237
19.03;0.000995635986328125;19.03;-0.00844371132552624
19.04;0.000995635986328125;19.04;-0.00347643811255693
19.05;0.000995635986328125;19.05;-0.00844371132552624
19.06;0.000995635986328125;19.06;0.00149083510041237
19.07;0.000995635986328125;19.07;0.00149083510041237
19.08;0.00597734283655882;19.08;-0.00844371132552624
19.09;0.00597734283655882;19.09;-0.00347643811255693
19.1;0.00597734283655882;19.1;-0.00347643811255693
19.11;0.000995635986328125;19.11;0.00149083510041237
19.12;0.000995635986328125;19.12;-0.00844371132552624
19.13;0.000995635986328125;19.13;0.00149083510041237
19.14;0.000995635986328125;19.14;-0.00347643811255693
19.15;0.000995635986328125;19.15;0.00149083510041237
19.16;0.00597734283655882;19.16;0.00149083510041237
19.17;0.000995635986328125;19.17;-0.00844371132552624
19.18;0.000995635986328125;19.18;0.00149083510041237
19.19;0.000995635986328125;19.19;-0.00844371132552624
19.2;0.000995635986328125;19.2;0.00149083510041237
19.21;0.000995635986328125;19.21;-0.00347643811255693
19.22;0.000995635986328125;19.22;0.00149083510041237
19.23;0.000995635986328125;19.23;0.0263272011652589
19.24;0.000995635986328125;19.24;0.00645810831338167
19.25;0.000995635986328125;19.25;-0.0134109845384955
19.26;0.000995635986328125;19.26;0.00149083510041237
19.27;0.000995635986328125;19.27;-0.00844371132552624
19.28;0.00597734283655882;19.28;0.00149083510041237
19.29;0.000995635986328125;19.29;-0.00347643811255693
19.3;0.000995635986328125;19.3;0.0163926547393203
19.31;0.000995635986328125;19.31;-0.00347643811255693
19.32;0.00597734283655882;19.32;0.00645810831338167
19.33;0.000995635986328125;19.33;0.011425381526351
19.34;-0.00896777771413326;19.34;0.011425381526351
19.35;0.000995635986328125;19.35;-0.00347643811255693
19.36;0.000995635986328125;19.36;-0.00347643811255693
19.37;0.000995635986328125;19.37;0.00645810831338167
19.38;0.00597734283655882;19.38;0.00149083510041237
19.39;0.000995635986328125;19.39;0.00149083510041237
19.4;0.000995635986328125;19.4;-0.0134109845384955
19.41;0.000995635986328125;19.41;-0.00844371132552624
19.42;0.000995635986328125;19.42;0.00645810831338167
19.43;0.000995635986328125;19.43;0.00149083510041237
19.44;0.000995635986328125;19.44;0.00149083510041237
19.45;0.000995635986328125;19.45;-0.00347643811255693
19.46;0.000995635986328125;19.46;0.00645810831338167
19.47;0.000995635986328125;19.47;0.00149083510041237
19.48;0.000995635986328125;19.48;0.00149083510041237
19.49;0.000995635986328125;19.49;0.00149083510041237
19.5;0.000995635986328125;19.5;0.00149083510041237
19.51;0.000995635986328125;19.51;-0.00844371132552624
19.52;0.000995635986328125;19.52;0.00149083510041237
19.53;0.000995635986328125;19.53;0.00149083510041237
19.54;0.00597734283655882;19.54;0.011425381526351
19.55;0.000995635986328125;19.55;-0.00347643811255693
19.56;0.00597734283655882;19.56;0.00149083510041237
19.57;0.000995635986328125;19.57;0.00149083510041237
19.58;0.000995635986328125;19.58;-0.00844371132552624
19.59;0.000995635986328125;19.59;-0.00347643811255693
19.6;0.000995635986328125;19.6;0.00149083510041237
19.61;0.00597734283655882;19.61;-0.0283128041774035
19.62;0.00597734283655882;19.62;0.00149083510041237
19.63;0.00597734283655882;19.63;0.011425381526351
19.64;-0.00398607086390257;19.64;-0.00347643811255693
19.65;0.000995635986328125;19.65;0.00149083510041237
19.66;-0.00398607086390257;19.66;0.00149083510041237
19.67;0.000995635986328125;19.67;-0.00347643811255693
19.68;0.000995635986328125;19.68;0.00149083510041237
19.69;0.000995635986328125;19.69;-0.00347643811255693
19.7;0.000995635986328125;19.7;0.00149083510041237
19.71;0.00597734283655882;19.71;0.0312944743782282
19.72;0.00597734283655882;19.72;-0.00347643811255693
19.73;0.000995635986328125;19.73;-0.00347643811255693
19.74;0.000995635986328125;19.74;0.00149083510041237
19.75;0.000995635986328125;19.75;0.00149083510041237
19.76;0.00597734283655882;19.76;-0.00347643811255693
19.77;0.000995635986328125;19.77;-0.00347643811255693
19.78;0.000995635986328125;19.78;0.00149083510041237
19.79;0.00597734283655882;19.79;0.00149083510041237
19.8;0.00597734283655882;19.8;-0.00347643811255693
19.81;0.000995635986328125;19.81;-0.0134109845384955
19.82;0.000995635986328125;19.82;0.00149083510041237
19.83;0.00597734283655882;19.83;0.00149083510041237
19.84;0.000995635986328125;19.84;0.00149083510041237
19.85;0.000995635986328125;19.85;-0.00347643811255693
19.86;0.000995635986328125;19.86;-0.00347643811255693
19.87;0.000995635986328125;19.87;0.00149083510041237
19.88;0.000995635986328125;19.88;-0.00844371132552624
19.89;0.000995635986328125;19.89;0.00149083510041237
19.9;0.00597734283655882;19.9;0.00149083510041237
19.91;0.000995635986328125;19.91;-0.0233455309644341
19.92;-0.00398607086390257;19.92;0.00149083510041237
19.93;0.00597734283655882;19.93;-0.00347643811255693
19.94;0.000995635986328125;19.94;0.00149083510041237
19.95;0.000995635986328125;19.95;0.00645810831338167
19.96;0.000995635986328125;19.96;0.00149083510041237
19.97;0.000995635986328125;19.97;0.00149083510041237
19.98;0.000995635986328125;19.98;0.00149083510041237
19.99;-0.00398607086390257;19.99;-0.00844371132552624
